TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1203,0.14240390062332153, 0.7443850636482239, 0,0.2203737050294876, 0.7433066368103027, 0,0.296636164188385, 0.6888894438743591, 0,0.34798723459243774, 0.6308298110961914, 0,0.3991509675979614, 0.5943858027458191, 0,0.28610971570014954, 0.5385956168174744, 0,0.3280695080757141, 0.4598933458328247, 0,0.35511314868927, 0.411653995513916, 0,0.38047879934310913, 0.36722278594970703, 0,0.24486112594604492, 0.5037989020347595, 0,0.2867511212825775, 0.4138122797012329, 0,0.31627532839775085, 0.3607906699180603, 0,0.3430500030517578, 0.3110426068305969, 0,0.19948051869869232, 0.49278944730758667, 0,0.2296668142080307, 0.40224164724349976, 0,0.2541270852088928, 0.34460824728012085, 0,0.278533011674881, 0.2883697748184204, 0,0.14753395318984985, 0.502615213394165, 0,0.16056185960769653, 0.4281240701675415, 0,0.175650954246521, 0.3773497939109802, 0,0.192694291472435, 0.3259546160697937, 0
1247,0.1464240998029709, 0.739696741104126, 0,0.22650271654129028, 0.7360295057296753, 0,0.30326488614082336, 0.675430417060852, 0,0.3547235429286957, 0.6157495975494385, 0,0.4065065383911133, 0.5823825001716614, 0,0.28806746006011963, 0.5250700116157532, 0,0.32694315910339355, 0.44560950994491577, 0,0.35117971897125244, 0.3969603180885315, 0,0.3747797906398773, 0.35196614265441895, 0,0.24658548831939697, 0.4918278455734253, 0,0.28542810678482056, 0.39978498220443726, 0,0.3129847049713135, 0.345637708902359, 0,0.33918702602386475, 0.29505982995033264, 0,0.20123842358589172, 0.4819323718547821, 0,0.2283913940191269, 0.39030545949935913, 0,0.25158950686454773, 0.3327091932296753, 0,0.275454580783844, 0.2761891484260559, 0,0.14932768046855927, 0.4920232892036438, 0,0.161362886428833, 0.41529080271720886, 0,0.17489349842071533, 0.36521828174591064, 0,0.19070030748844147, 0.31446337699890137, 0
1305,0.14521759748458862, 0.7414976954460144, 0,0.2238984853029251, 0.7334048748016357, 0,0.2988717555999756, 0.6739850044250488, 0,0.3470134735107422, 0.6127467155456543, 0,0.39750075340270996, 0.574359118938446, 0,0.2878533899784088, 0.5229752659797668, 0,0.32927149534225464, 0.44634249806404114, 0,0.35415834188461304, 0.39898476004600525, 0,0.37904757261276245, 0.3539254069328308, 0,0.24504202604293823, 0.4896343946456909, 0,0.2843720018863678, 0.3978186249732971, 0,0.31130337715148926, 0.3463939130306244, 0,0.33819347620010376, 0.2964525818824768, 0,0.1995449662208557, 0.4803594946861267, 0,0.22653484344482422, 0.388235867023468, 0,0.24919262528419495, 0.3324908912181854, 0,0.2740236520767212, 0.27651283144950867, 0,0.1483439803123474, 0.49191489815711975, 0,0.1586957573890686, 0.416422575712204, 0,0.17225991189479828, 0.365813672542572, 0,0.1897687017917633, 0.3141060471534729, 0
1351,0.14089006185531616, 0.743694543838501, 0,0.2204049676656723, 0.7325454354286194, 0,0.29466477036476135, 0.6736801266670227, 0,0.3414669632911682, 0.6132017374038696, 0,0.3911508321762085, 0.5738322734832764, 0,0.2868286073207855, 0.5226436853408813, 0,0.3260950744152069, 0.4460033178329468, 0,0.35101136565208435, 0.40023475885391235, 0,0.3771175742149353, 0.35622483491897583, 0,0.2429981380701065, 0.49052080512046814, 0,0.2804320454597473, 0.40100085735321045, 0,0.3068530559539795, 0.35197240114212036, 0,0.3340189456939697, 0.30392229557037354, 0,0.1970375031232834, 0.4825156033039093, 0,0.22248902916908264, 0.39115527272224426, 0,0.2450452595949173, 0.33616966009140015, 0,0.2701604664325714, 0.28190258145332336, 0,0.14565742015838623, 0.49548208713531494, 0,0.1552359163761139, 0.4213462173938751, 0,0.1692584902048111, 0.37056708335876465, 0,0.18747033178806305, 0.3197605609893799, 0
1395,0.12814447283744812, 0.7513891458511353, 0,0.20720608532428741, 0.7368869781494141, 0,0.28155317902565, 0.6782734394073486, 0,0.32881292700767517, 0.6170148253440857, 0,0.37436461448669434, 0.5728814005851746, 0,0.274438738822937, 0.5353213548660278, 0,0.3141480088233948, 0.4609373211860657, 0,0.33765077590942383, 0.4195009171962738, 0,0.3632335066795349, 0.3822673261165619, 0,0.23067252337932587, 0.5014641284942627, 0,0.2680414319038391, 0.4133206009864807, 0,0.2940860390663147, 0.3684787154197693, 0,0.3215746283531189, 0.3252183794975281, 0,0.18432828783988953, 0.49194368720054626, 0,0.21117448806762695, 0.4020751416683197, 0,0.2332085222005844, 0.3512430787086487, 0,0.25835004448890686, 0.30165064334869385, 0,0.13244733214378357, 0.5033056735992432, 0,0.1434849202632904, 0.43105781078338623, 0,0.1588887870311737, 0.3824620842933655, 0,0.18004408478736877, 0.33237847685813904, 0
1442,0.11643879860639572, 0.7571269273757935, 0,0.19454796612262726, 0.7403899431228638, 0,0.26824337244033813, 0.6789907813072205, 0,0.314392626285553, 0.6147127747535706, 0,0.3567393124103546, 0.5676835775375366, 0,0.25998860597610474, 0.5421233177185059, 0,0.2980010211467743, 0.47106456756591797, 0,0.32026657462120056, 0.4331665635108948, 0,0.34533339738845825, 0.40033358335494995, 0,0.21773454546928406, 0.5083554983139038, 0,0.2541697323322296, 0.4238700866699219, 0,0.27969789505004883, 0.3799743056297302, 0,0.30753982067108154, 0.3377835750579834, 0,0.1718389242887497, 0.4982413053512573, 0,0.19862231612205505, 0.4115062952041626, 0,0.22056423127651215, 0.3626134991645813, 0,0.2467830777168274, 0.31434857845306396, 0,0.11982201784849167, 0.509114682674408, 0,0.13216948509216309, 0.4379175007343292, 0,0.14759600162506104, 0.3901326656341553, 0,0.16969521343708038, 0.34086334705352783, 0
1487,0.09391894936561584, 0.767296314239502, 0,0.17004166543483734, 0.7455387711524963, 0,0.23920124769210815, 0.6857427358627319, 0,0.27875152230262756, 0.6206515431404114, 0,0.31212618947029114, 0.5678014159202576, 0,0.23291999101638794, 0.5524817109107971, 0,0.26660820841789246, 0.4862768054008484, 0,0.2882128357887268, 0.45830249786376953, 0,0.31007125973701477, 0.4387117624282837, 0,0.1887529492378235, 0.5185240507125854, 0,0.21953308582305908, 0.4382106065750122, 0,0.24384886026382446, 0.4005283713340759, 0,0.26898640394210815, 0.37030529975891113, 0,0.14183112978935242, 0.5110251307487488, 0,0.16398881375789642, 0.4277285635471344, 0,0.18366777896881104, 0.38416892290115356, 0,0.20670980215072632, 0.34371986985206604, 0,0.08921422064304352, 0.5258516073226929, 0,0.10001841932535172, 0.456525981426239, 0,0.11349748820066452, 0.41019564867019653, 0,0.1342010796070099, 0.3628075122833252, 0
1525,0.07568994164466858, 0.7709348797798157, 0,0.15021219849586487, 0.7517423629760742, 0,0.21696701645851135, 0.6951848268508911, 0,0.25486239790916443, 0.631659209728241, 0,0.2852694094181061, 0.5745499134063721, 0,0.2203291356563568, 0.5544158816337585, 0,0.25088244676589966, 0.499682754278183, 0,0.2685571312904358, 0.47624072432518005, 0,0.2834668755531311, 0.4663330316543579, 0,0.17457635700702667, 0.5197936296463013, 0,0.20361143350601196, 0.45245057344436646, 0,0.22405032813549042, 0.41501715779304504, 0,0.24354103207588196, 0.38828015327453613, 0,0.12493736296892166, 0.5130587816238403, 0,0.14574559032917023, 0.4356812834739685, 0,0.16453276574611664, 0.3919450640678406, 0,0.18607699871063232, 0.3535035252571106, 0,0.06940542161464691, 0.5292803049087524, 0,0.07858672738075256, 0.46047723293304443, 0,0.09037329256534576, 0.4150213301181793, 0,0.10944164544343948, 0.36826813220977783, 0
1556,0.046020060777664185, 0.75341796875, 0,0.1270923614501953, 0.7442376613616943, 0,0.1960652768611908, 0.6952109336853027, 0,0.23426857590675354, 0.6349530220031738, 0,0.26258930563926697, 0.5792088508605957, 0,0.204774409532547, 0.5623383522033691, 0,0.23666468262672424, 0.5055699944496155, 0,0.25360533595085144, 0.4834555387496948, 0,0.267066091299057, 0.4726446866989136, 0,0.1590019315481186, 0.524627685546875, 0,0.1872539520263672, 0.46030253171920776, 0,0.20513510704040527, 0.4257776737213135, 0,0.21929419040679932, 0.4022849202156067, 0,0.10965223610401154, 0.5142174363136292, 0,0.12972423434257507, 0.44272086024284363, 0,0.1461820751428604, 0.40299296379089355, 0,0.16345351934432983, 0.37042611837387085, 0,0.05601491779088974, 0.5241267681121826, 0,0.06351552158594131, 0.46144214272499084, 0,0.07446485012769699, 0.42079055309295654, 0,0.09092453122138977, 0.3808392286300659, 0
1587,0.02622968703508377, 0.7422603964805603, 0,0.1117042824625969, 0.7457183003425598, 0,0.18043771386146545, 0.703754186630249, 0,0.21781373023986816, 0.6424808502197266, 0,0.24705857038497925, 0.583859920501709, 0,0.1830594837665558, 0.5796391367912292, 0,0.21532213687896729, 0.5228286385536194, 0,0.22954629361629486, 0.4989081025123596, 0,0.24006295204162598, 0.4823293685913086, 0,0.1404934674501419, 0.540761411190033, 0,0.1678382009267807, 0.47599291801452637, 0,0.1842925250530243, 0.439161479473114, 0,0.19661423563957214, 0.4126373827457428, 0,0.09420809894800186, 0.526945948600769, 0,0.11270071566104889, 0.45988667011260986, 0,0.12629634141921997, 0.42057564854621887, 0,0.13976885378360748, 0.38894110918045044, 0,0.042666204273700714, 0.5309726595878601, 0,0.04750683158636093, 0.47183549404144287, 0,0.05579541623592377, 0.4345393776893616, 0,0.06921110302209854, 0.3996550142765045, 0
1631,0.023232966661453247, 0.7342193126678467, 0,0.1014556810259819, 0.7464157342910767, 0,0.1675965040922165, 0.705951988697052, 0,0.20407509803771973, 0.6491349935531616, 0,0.22947072982788086, 0.592740535736084, 0,0.1692430078983307, 0.5826682448387146, 0,0.20053401589393616, 0.5269584655761719, 0,0.2125682681798935, 0.5056255459785461, 0,0.21534934639930725, 0.49842581152915955, 0,0.1283358335494995, 0.5444326400756836, 0,0.1550062596797943, 0.48343324661254883, 0,0.17086796462535858, 0.44918352365493774, 0,0.17738617956638336, 0.4313303828239441, 0,0.0819619819521904, 0.5318745970726013, 0,0.09898847341537476, 0.46550649404525757, 0,0.11076026409864426, 0.4292687177658081, 0,0.11986636370420456, 0.405150830745697, 0,0.031081058084964752, 0.5385230779647827, 0,0.03319475054740906, 0.47676604986190796, 0,0.03772757202386856, 0.44080308079719543, 0,0.04700141400098801, 0.41248172521591187, 0
1670,0.03238868713378906, 0.7395424246788025, 0,0.08790835738182068, 0.7431387901306152, 0,0.140110582113266, 0.7066174149513245, 0,0.17210708558559418, 0.6517837047576904, 0,0.1961706280708313, 0.6006267070770264, 0,0.15468165278434753, 0.5923462510108948, 0,0.18518128991127014, 0.5338360071182251, 0,0.18540558218955994, 0.5107360482215881, 0,0.16964633762836456, 0.5181881785392761, 0,0.11902186274528503, 0.5545071363449097, 0,0.14475508034229279, 0.48804113268852234, 0,0.14612498879432678, 0.46090444922447205, 0,0.13148196041584015, 0.47011953592300415, 0,0.08124006539583206, 0.5396738052368164, 0,0.09540300071239471, 0.47268056869506836, 0,0.09380310028791428, 0.4410223364830017, 0,0.08680427819490433, 0.4355756938457489, 0,0.04181065410375595, 0.5418347120285034, 0,0.03905588388442993, 0.49037647247314453, 0,0.03369729220867157, 0.4573153853416443, 0,0.029833726584911346, 0.4358372092247009, 0
1709,0.02038586139678955, 0.7336639761924744, 0,0.07732328027486801, 0.7397695779800415, 0,0.13082213699817657, 0.7067497968673706, 0,0.16310812532901764, 0.6549519896507263, 0,0.1813008189201355, 0.6028769016265869, 0,0.14198023080825806, 0.5977345705032349, 0,0.17260971665382385, 0.5395117998123169, 0,0.17422357201576233, 0.5201058983802795, 0,0.16157349944114685, 0.5310176014900208, 0,0.10985180735588074, 0.5612626075744629, 0,0.1360284835100174, 0.49441462755203247, 0,0.1385185718536377, 0.47380131483078003, 0,0.12491031736135483, 0.48794248700141907, 0,0.07466992735862732, 0.5428741574287415, 0,0.09538013488054276, 0.47722572088241577, 0,0.09438721835613251, 0.4536821246147156, 0,0.08616773039102554, 0.45783698558807373, 0,0.03681361675262451, 0.5386943221092224, 0,0.04522811621427536, 0.48044270277023315, 0,0.04644865170121193, 0.4485873579978943, 0,0.045447032898664474, 0.4350902736186981, 0
1759,0.018227852880954742, 0.7311898469924927, 0,0.07614780217409134, 0.7377737760543823, 0,0.12709619104862213, 0.7057502269744873, 0,0.15659481287002563, 0.6544005870819092, 0,0.17575758695602417, 0.6035721302032471, 0,0.13519573211669922, 0.5991373062133789, 0,0.16504940390586853, 0.5448756217956543, 0,0.16644491255283356, 0.5248737931251526, 0,0.15328826010227203, 0.5318536758422852, 0,0.1035938709974289, 0.5645840764045715, 0,0.1279175877571106, 0.5017477869987488, 0,0.13010117411613464, 0.4805344343185425, 0,0.1170254796743393, 0.49156123399734497, 0,0.06949156522750854, 0.5468036532402039, 0,0.08841145783662796, 0.4838343858718872, 0,0.08768395334482193, 0.4602903425693512, 0,0.08087119460105896, 0.46310389041900635, 0,0.03158674016594887, 0.5412601828575134, 0,0.03837982565164566, 0.4833217263221741, 0,0.03748159483075142, 0.4533805251121521, 0,0.034784719347953796, 0.4425240755081177, 0
1798,0.023188862949609756, 0.7301642298698425, 0,0.07875972241163254, 0.735464334487915, 0,0.1256447583436966, 0.7033990621566772, 0,0.15161249041557312, 0.6520094871520996, 0,0.17127521336078644, 0.600821316242218, 0,0.12980636954307556, 0.5998207926750183, 0,0.1581820547580719, 0.5438162088394165, 0,0.15764471888542175, 0.5202703475952148, 0,0.14269350469112396, 0.5224593877792358, 0,0.0971013680100441, 0.565549910068512, 0,0.11914277076721191, 0.504671573638916, 0,0.11935245245695114, 0.48185449838638306, 0,0.10410420596599579, 0.49109429121017456, 0,0.06246763840317726, 0.5487488508224487, 0,0.07719647139310837, 0.48811236023902893, 0,0.07597493380308151, 0.46722814440727234, 0,0.06813964992761612, 0.4717126190662384, 0,0.02558256685733795, 0.545714795589447, 0,0.028560567647218704, 0.4885602593421936, 0,0.025636184960603714, 0.4624326825141907, 0,0.020943857729434967, 0.45643743872642517, 0
1838,0.0283304825425148, 0.726851761341095, 0,0.08328614383935928, 0.7289268374443054, 0,0.12937761843204498, 0.6991098523139954, 0,0.15281587839126587, 0.650791347026825, 0,0.17149817943572998, 0.600396454334259, 0,0.12966057658195496, 0.594887375831604, 0,0.1541920155286789, 0.5390878915786743, 0,0.15661683678627014, 0.5128487348556519, 0,0.14380499720573425, 0.5161805748939514, 0,0.09624915570020676, 0.5624976754188538, 0,0.11293255537748337, 0.5042928457260132, 0,0.11546038836240768, 0.47896116971969604, 0,0.10173168033361435, 0.4902384281158447, 0,0.0608137845993042, 0.5486785173416138, 0,0.07190880924463272, 0.48993080854415894, 0,0.07252869755029678, 0.46847981214523315, 0,0.06495165079832077, 0.4762399196624756, 0,0.023491814732551575, 0.5488840341567993, 0,0.02602241560816765, 0.4918420910835266, 0,0.02450418844819069, 0.4681217074394226, 0,0.020430315285921097, 0.46738767623901367, 0
1878,0.03901804983615875, 0.7252712845802307, 0,0.09219840168952942, 0.7360121011734009, 0,0.1419338583946228, 0.6988856196403503, 0,0.1679670214653015, 0.6430150866508484, 0,0.184480220079422, 0.5858936905860901, 0,0.1419171690940857, 0.5944154858589172, 0,0.162619948387146, 0.5453673005104065, 0,0.16631615161895752, 0.5139665007591248, 0,0.15295599400997162, 0.5090404748916626, 0,0.10710354894399643, 0.5607724785804749, 0,0.11930815875530243, 0.5042788982391357, 0,0.12299087643623352, 0.46855559945106506, 0,0.11083588749170303, 0.4665803909301758, 0,0.06929671764373779, 0.546704113483429, 0,0.07102527469396591, 0.48861217498779297, 0,0.07105211913585663, 0.4641629457473755, 0,0.06253957003355026, 0.46313828229904175, 0,0.03056485578417778, 0.550503671169281, 0,0.029156692326068878, 0.4963594973087311, 0,0.028313037008047104, 0.4700535237789154, 0,0.02594153583049774, 0.4586891233921051, 0
