TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
869,0.6358199119567871, 0.7751365303993225, 0,0.5614190101623535, 0.7543764114379883, 0,0.5135058164596558, 0.6895619630813599, 0,0.4942663609981537, 0.621921956539154, 0,0.488176554441452, 0.5705127716064453, 0,0.5501356720924377, 0.5762039422988892, 0,0.5356310606002808, 0.50368332862854, 0,0.5233815312385559, 0.45998507738113403, 0,0.5126750469207764, 0.42316746711730957, 0,0.5827537178993225, 0.5566169023513794, 0,0.5645389556884766, 0.47528377175331116, 0,0.5469251275062561, 0.4252434968948364, 0,0.531169593334198, 0.3816412091255188, 0,0.6156852841377258, 0.5509994626045227, 0,0.6019717454910278, 0.470752477645874, 0,0.5892325043678284, 0.4210161566734314, 0,0.573607861995697, 0.3779486417770386, 0,0.6526988744735718, 0.5580209493637085, 0,0.6467540264129639, 0.49336183071136475, 0,0.6366887092590332, 0.45339569449424744, 0,0.6213245987892151, 0.4160064458847046, 0
899,0.6335203051567078, 0.7674089670181274, 0,0.5602520704269409, 0.7485758066177368, 0,0.5118134021759033, 0.6834070682525635, 0,0.49331575632095337, 0.6153194308280945, 0,0.4813830852508545, 0.564570426940918, 0,0.5452667474746704, 0.5703208446502686, 0,0.5293760895729065, 0.4976961612701416, 0,0.5176064968109131, 0.45284152030944824, 0,0.5070415139198303, 0.4169450104236603, 0,0.578311562538147, 0.550927460193634, 0,0.5603728890419006, 0.46941012144088745, 0,0.5444146990776062, 0.4191861152648926, 0,0.5292262434959412, 0.3755742311477661, 0,0.6112976670265198, 0.5464122295379639, 0,0.5980972051620483, 0.46609950065612793, 0,0.585547149181366, 0.4163333773612976, 0,0.5701013803482056, 0.37342143058776855, 0,0.6485182046890259, 0.5555920600891113, 0,0.6426374912261963, 0.49102964997291565, 0,0.6344600915908813, 0.4508681893348694, 0,0.6195065975189209, 0.4134425222873688, 0
935,0.6326201558113098, 0.7624290585517883, 0,0.5602968335151672, 0.7447006702423096, 0,0.5116474032402039, 0.6816436052322388, 0,0.492409884929657, 0.6141595840454102, 0,0.479015052318573, 0.5636581778526306, 0,0.5422635674476624, 0.5679823756217957, 0,0.5257859230041504, 0.495100736618042, 0,0.5150574445724487, 0.44879138469696045, 0,0.5060224533081055, 0.41177085041999817, 0,0.575089156627655, 0.5479626059532166, 0,0.5566805601119995, 0.46653586626052856, 0,0.5415213108062744, 0.4147646129131317, 0,0.5272820591926575, 0.3704073131084442, 0,0.6083337664604187, 0.5428241491317749, 0,0.5947035551071167, 0.4626711308956146, 0,0.5825570821762085, 0.41255712509155273, 0,0.5679070353507996, 0.3704864978790283, 0,0.645830512046814, 0.551304280757904, 0,0.6397232413291931, 0.4868682622909546, 0,0.6320474147796631, 0.44623953104019165, 0,0.6179314255714417, 0.4095432460308075, 0
965,0.6316263675689697, 0.7578669786453247, 0,0.5569108128547668, 0.7411651611328125, 0,0.5089126825332642, 0.677936315536499, 0,0.4902569055557251, 0.6084170341491699, 0,0.4757710099220276, 0.5552558898925781, 0,0.5397402048110962, 0.5668172836303711, 0,0.5226198434829712, 0.49237963557243347, 0,0.5119166970252991, 0.44360291957855225, 0,0.5031598806381226, 0.404079407453537, 0,0.573053777217865, 0.5466073751449585, 0,0.5540825128555298, 0.46379417181015015, 0,0.5391061902046204, 0.41094398498535156, 0,0.5251669883728027, 0.3666486442089081, 0,0.6065665483474731, 0.5408475995063782, 0,0.5919504761695862, 0.4597707688808441, 0,0.579707682132721, 0.4095650315284729, 0,0.5646833181381226, 0.3681466579437256, 0,0.6437008380889893, 0.5483781099319458, 0,0.6372461915016174, 0.48353371024131775, 0,0.62873375415802, 0.44279682636260986, 0,0.6141921877861023, 0.40631598234176636, 0
994,0.6310743689537048, 0.7538511753082275, 0,0.5551936626434326, 0.7377145290374756, 0,0.5073027014732361, 0.6769906878471375, 0,0.49068987369537354, 0.6093713045120239, 0,0.48084157705307007, 0.5575889348983765, 0,0.5377726554870605, 0.5651718378067017, 0,0.5202956795692444, 0.4904039800167084, 0,0.5091957449913025, 0.44030410051345825, 0,0.5004101395606995, 0.40045681595802307, 0,0.5710756182670593, 0.545559823513031, 0,0.5508755445480347, 0.4626610577106476, 0,0.5353672504425049, 0.4091663062572479, 0,0.5212635397911072, 0.3642272353172302, 0,0.60471111536026, 0.538864254951477, 0,0.5887128710746765, 0.4586273431777954, 0,0.575614333152771, 0.4080697298049927, 0,0.5605783462524414, 0.3669666647911072, 0,0.6428182125091553, 0.5444624423980713, 0,0.6347861886024475, 0.48024412989616394, 0,0.6265470385551453, 0.4387637972831726, 0,0.6121956706047058, 0.4021308422088623, 0
1029,0.62882000207901, 0.7517669796943665, 0,0.5554587244987488, 0.7372277975082397, 0,0.5073963403701782, 0.6745297312736511, 0,0.4893925189971924, 0.6055347323417664, 0,0.47906383872032166, 0.553464412689209, 0,0.5384103655815125, 0.5618382692337036, 0,0.5199688673019409, 0.48790299892425537, 0,0.5087957382202148, 0.43835198879241943, 0,0.5003487467765808, 0.3986230492591858, 0,0.5712666511535645, 0.5415116548538208, 0,0.5506893396377563, 0.4582993686199188, 0,0.5348644256591797, 0.40463003516197205, 0,0.5207300186157227, 0.3606807589530945, 0,0.6045380234718323, 0.5358836650848389, 0,0.5894723534584045, 0.4548148512840271, 0,0.5767639875411987, 0.4044354557991028, 0,0.5622847676277161, 0.36373186111450195, 0,0.641754150390625, 0.5432647466659546, 0,0.6349939107894897, 0.4788188934326172, 0,0.6264997720718384, 0.4389285743236542, 0,0.6129848957061768, 0.4044763743877411, 0
1059,0.6270425319671631, 0.7501528263092041, 0,0.5531783103942871, 0.7342275977134705, 0,0.5060262680053711, 0.6719760298728943, 0,0.49001795053482056, 0.60306316614151, 0,0.4795239567756653, 0.550368070602417, 0,0.5345908403396606, 0.5616366267204285, 0,0.5162882208824158, 0.48550570011138916, 0,0.505633533000946, 0.4348120093345642, 0,0.49757421016693115, 0.39551445841789246, 0,0.5683002471923828, 0.5415030121803284, 0,0.5479407906532288, 0.4569441080093384, 0,0.5327571630477905, 0.4023459553718567, 0,0.5193790197372437, 0.35785114765167236, 0,0.6029530167579651, 0.5350791811943054, 0,0.5862559080123901, 0.4523405432701111, 0,0.5731334090232849, 0.40102678537368774, 0,0.5575346350669861, 0.3593800961971283, 0,0.6417863965034485, 0.5416246056556702, 0,0.6343761086463928, 0.4757721722126007, 0,0.6259822249412537, 0.43423986434936523, 0,0.6120431423187256, 0.3975295424461365, 0
1094,0.625482976436615, 0.7521340847015381, 0,0.5511183738708496, 0.7356504797935486, 0,0.5043919682502747, 0.6727259159088135, 0,0.4894866943359375, 0.603781521320343, 0,0.4802550673484802, 0.549689769744873, 0,0.5348844528198242, 0.5615735650062561, 0,0.5155708193778992, 0.48473936319351196, 0,0.5044931173324585, 0.43326014280319214, 0,0.4964403212070465, 0.39289626479148865, 0,0.5688542127609253, 0.5423903465270996, 0,0.5480073690414429, 0.4561391770839691, 0,0.5330440998077393, 0.4001185894012451, 0,0.5196849703788757, 0.35527825355529785, 0,0.6033788323402405, 0.5367659330368042, 0,0.5870860815048218, 0.45336201786994934, 0,0.5746557116508484, 0.4006722569465637, 0,0.5599238276481628, 0.35808518528938293, 0,0.6419927477836609, 0.5439705848693848, 0,0.6339862942695618, 0.47751522064208984, 0,0.6256545186042786, 0.4351629614830017, 0,0.6117364168167114, 0.39845988154411316, 0
1143,0.6279413104057312, 0.7533939480781555, 0,0.5524515509605408, 0.7352045178413391, 0,0.5048600435256958, 0.6746023893356323, 0,0.489948570728302, 0.6080173254013062, 0,0.4806469678878784, 0.5534969568252563, 0,0.5340556502342224, 0.5642408132553101, 0,0.5144728422164917, 0.4884923994541168, 0,0.5027349591255188, 0.4371872544288635, 0,0.49443966150283813, 0.39845743775367737, 0,0.5681705474853516, 0.5450637936592102, 0,0.5464463829994202, 0.45938634872436523, 0,0.5315924286842346, 0.403018981218338, 0,0.5185480117797852, 0.3585289716720581, 0,0.602738618850708, 0.5386032462120056, 0,0.584604799747467, 0.45445308089256287, 0,0.5713538527488708, 0.40078121423721313, 0,0.5555403232574463, 0.3577638864517212, 0,0.6414071917533875, 0.5439614057540894, 0,0.6330267190933228, 0.47647735476493835, 0,0.6254043579101562, 0.4328315556049347, 0,0.6118013858795166, 0.3947288990020752, 0
1173,0.629772961139679, 0.7537842988967896, 0,0.5532466769218445, 0.7371247410774231, 0,0.5051977634429932, 0.6771799921989441, 0,0.4889964759349823, 0.6094909906387329, 0,0.4774526357650757, 0.5533272624015808, 0,0.5340901017189026, 0.5664612650871277, 0,0.5143903493881226, 0.4887378513813019, 0,0.503691554069519, 0.43597906827926636, 0,0.49647951126098633, 0.39521053433418274, 0,0.5682841539382935, 0.5468265414237976, 0,0.5462627410888672, 0.45962241291999817, 0,0.5312509536743164, 0.40251070261001587, 0,0.5183860659599304, 0.35677388310432434, 0,0.6030899286270142, 0.5402731895446777, 0,0.585233211517334, 0.4559139013290405, 0,0.5719497799873352, 0.40225064754486084, 0,0.5567998886108398, 0.3591347932815552, 0,0.6415810585021973, 0.5458940863609314, 0,0.6327957510948181, 0.4787578880786896, 0,0.6239473819732666, 0.436354398727417, 0,0.6100192070007324, 0.39943575859069824, 0
1203,0.6283596754074097, 0.7576255798339844, 0,0.5492951273918152, 0.7363728284835815, 0,0.5025100708007812, 0.6737428903579712, 0,0.4883471429347992, 0.604375422000885, 0,0.48204630613327026, 0.547036349773407, 0,0.535468578338623, 0.5685885548591614, 0,0.5160213708877563, 0.4904123544692993, 0,0.5040565729141235, 0.4370841383934021, 0,0.49571800231933594, 0.39628344774246216, 0,0.569660484790802, 0.5490993857383728, 0,0.5472694039344788, 0.46114692091941833, 0,0.5304341316223145, 0.4032973051071167, 0,0.5160594582557678, 0.35798877477645874, 0,0.6040846705436707, 0.5420342683792114, 0,0.5859169363975525, 0.4574253559112549, 0,0.5714340806007385, 0.40253230929374695, 0,0.5556406378746033, 0.3597952425479889, 0,0.6427071690559387, 0.5459979772567749, 0,0.6326972842216492, 0.47682732343673706, 0,0.6226335167884827, 0.43369626998901367, 0,0.6084897518157959, 0.39837968349456787, 0
1239,0.6285399198532104, 0.7565709352493286, 0,0.5496428608894348, 0.7386086583137512, 0,0.500594437122345, 0.676081657409668, 0,0.4882587790489197, 0.6047812104225159, 0,0.49030864238739014, 0.5491456389427185, 0,0.5344592332839966, 0.5669375658035278, 0,0.515470027923584, 0.4886721074581146, 0,0.5040558576583862, 0.4343886375427246, 0,0.49637794494628906, 0.39319324493408203, 0,0.5690521001815796, 0.546652615070343, 0,0.547265350818634, 0.45756590366363525, 0,0.5312605500221252, 0.39945805072784424, 0,0.5177978873252869, 0.35383039712905884, 0,0.6038603782653809, 0.5398895144462585, 0,0.5862784385681152, 0.4548076391220093, 0,0.5728521943092346, 0.4006255567073822, 0,0.5582932233810425, 0.35779663920402527, 0,0.6429873108863831, 0.5441691875457764, 0,0.6329370737075806, 0.4762784242630005, 0,0.6230108141899109, 0.43333542346954346, 0,0.609280526638031, 0.3985164165496826, 0
1269,0.6285954117774963, 0.7578247785568237, 0,0.5504804253578186, 0.7378056049346924, 0,0.5027366280555725, 0.6741021275520325, 0,0.4897032380104065, 0.603257417678833, 0,0.490756094455719, 0.5461012125015259, 0,0.5357832312583923, 0.564590573310852, 0,0.5168550610542297, 0.48654842376708984, 0,0.5057153105735779, 0.4325053095817566, 0,0.49860596656799316, 0.3924681544303894, 0,0.5703921318054199, 0.5443204641342163, 0,0.5478185415267944, 0.45463210344314575, 0,0.5311927795410156, 0.39583417773246765, 0,0.5169566869735718, 0.3504510521888733, 0,0.6054704785346985, 0.5379469394683838, 0,0.587742269039154, 0.45180949568748474, 0,0.5735085010528564, 0.3962133526802063, 0,0.5583948493003845, 0.3528910279273987, 0,0.6452438235282898, 0.5432895421981812, 0,0.634289026260376, 0.4735354483127594, 0,0.6233258247375488, 0.4303269386291504, 0,0.6088079810142517, 0.3962298035621643, 0
1300,0.6316742300987244, 0.7550644874572754, 0,0.5508583784103394, 0.7344189882278442, 0,0.5026218295097351, 0.6698102951049805, 0,0.48980405926704407, 0.5988233089447021, 0,0.4929291009902954, 0.5399532914161682, 0,0.5379952788352966, 0.559352695941925, 0,0.5191836357116699, 0.4800838530063629, 0,0.5075321197509766, 0.42563390731811523, 0,0.5000502467155457, 0.3846536874771118, 0,0.573536217212677, 0.5400250554084778, 0,0.5512679219245911, 0.447721928358078, 0,0.5336633920669556, 0.3878158926963806, 0,0.5187605023384094, 0.34142839908599854, 0,0.6094046831130981, 0.5342015027999878, 0,0.5918336510658264, 0.4460272789001465, 0,0.5767722129821777, 0.3894249200820923, 0,0.5609140992164612, 0.34493979811668396, 0,0.6494566202163696, 0.5397554636001587, 0,0.6378318071365356, 0.4687967300415039, 0,0.6262118816375732, 0.4257095456123352, 0,0.6112136840820312, 0.3918325901031494, 0
1331,0.633605420589447, 0.7539665699005127, 0,0.553430438041687, 0.7351782321929932, 0,0.5035847425460815, 0.668642520904541, 0,0.4909813404083252, 0.5964875221252441, 0,0.4939572811126709, 0.5374568700790405, 0,0.5393447875976562, 0.554436206817627, 0,0.5191197991371155, 0.4730559289455414, 0,0.506888210773468, 0.41645094752311707, 0,0.4985973834991455, 0.3731212913990021, 0,0.575029730796814, 0.5349497199058533, 0,0.5535139441490173, 0.4395824074745178, 0,0.5368630886077881, 0.37614649534225464, 0,0.5220082402229309, 0.32690173387527466, 0,0.6119260191917419, 0.5302525758743286, 0,0.5943004488945007, 0.4386955499649048, 0,0.5803471207618713, 0.38018086552619934, 0,0.5644964575767517, 0.33440250158309937, 0,0.6534856557846069, 0.537643551826477, 0,0.6414012908935547, 0.4641052186489105, 0,0.6293727159500122, 0.4202510416507721, 0,0.6143844723701477, 0.3863520920276642, 0
1360,0.637630045413971, 0.7535097599029541, 0,0.553658127784729, 0.7329479455947876, 0,0.5026302337646484, 0.6661471724510193, 0,0.49078768491744995, 0.5925151109695435, 0,0.4943757653236389, 0.5313713550567627, 0,0.5411465167999268, 0.5514411926269531, 0,0.5209877490997314, 0.46568095684051514, 0,0.5076937675476074, 0.4052864611148834, 0,0.4987480640411377, 0.3592677712440491, 0,0.5788995027542114, 0.5325534343719482, 0,0.5566949844360352, 0.4324704110622406, 0,0.5391458868980408, 0.365371435880661, 0,0.5239384770393372, 0.31256169080734253, 0,0.6166916489601135, 0.5279019474983215, 0,0.5981868505477905, 0.4335981607437134, 0,0.5838397741317749, 0.37269431352615356, 0,0.5685099959373474, 0.32394158840179443, 0,0.6587817668914795, 0.534622073173523, 0,0.6460115909576416, 0.45925354957580566, 0,0.6335451602935791, 0.4120623767375946, 0,0.6185131669044495, 0.37342843413352966, 0
1395,0.6409009695053101, 0.75620436668396, 0,0.5564779043197632, 0.7425857782363892, 0,0.5029720067977905, 0.6694831252098083, 0,0.4907035231590271, 0.5900793075561523, 0,0.4928644299507141, 0.5283856987953186, 0,0.5404267907142639, 0.5489572286605835, 0,0.5207701921463013, 0.45948073267936707, 0,0.5072808265686035, 0.3974444568157196, 0,0.496796190738678, 0.349412202835083, 0,0.5797179341316223, 0.5273872017860413, 0,0.5574839115142822, 0.4249125123023987, 0,0.5412869453430176, 0.35630807280540466, 0,0.526653528213501, 0.30040380358695984, 0,0.6196240186691284, 0.5230693221092224, 0,0.5997080206871033, 0.42514464259147644, 0,0.5859218835830688, 0.3637375831604004, 0,0.5705268979072571, 0.31250157952308655, 0,0.6644854545593262, 0.532489538192749, 0,0.6498648524284363, 0.4553214907646179, 0,0.6390678882598877, 0.4061329960823059, 0,0.625062882900238, 0.3623470067977905, 0
