TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
819,0.2574095129966736, 0.7381638884544373, 0,0.3152671456336975, 0.6760346293449402, 0,0.3492264151573181, 0.5903657078742981, 0,0.3617779016494751, 0.5256099700927734, 0,0.3832096755504608, 0.4605981707572937, 0,0.2645632028579712, 0.475162535905838, 0,0.2557924687862396, 0.39567017555236816, 0,0.2524484694004059, 0.3496595025062561, 0,0.2528538703918457, 0.3020206093788147, 0,0.21391941606998444, 0.4939510226249695, 0,0.18992869555950165, 0.4164997339248657, 0,0.179679736495018, 0.36857715249061584, 0,0.17831596732139587, 0.3234483003616333, 0,0.17746630311012268, 0.5361520648002625, 0,0.14531081914901733, 0.4757060408592224, 0,0.13565286993980408, 0.43265488743782043, 0,0.13722586631774902, 0.39466404914855957, 0,0.15138164162635803, 0.5938652753829956, 0,0.12031524628400803, 0.5536180138587952, 0,0.11606067419052124, 0.523779571056366, 0,0.1237291619181633, 0.49548178911209106, 0
850,0.2588949203491211, 0.7237476110458374, 0,0.3139382600784302, 0.6676820516586304, 0,0.346515417098999, 0.583720326423645, 0,0.3611260950565338, 0.5192355513572693, 0,0.385466992855072, 0.45571547746658325, 0,0.26450175046920776, 0.46902382373809814, 0,0.2577511966228485, 0.39126667380332947, 0,0.25411948561668396, 0.3446123003959656, 0,0.2535349130630493, 0.2947291135787964, 0,0.21402648091316223, 0.48632651567459106, 0,0.19034811854362488, 0.41015493869781494, 0,0.18098331987857819, 0.36229968070983887, 0,0.17872998118400574, 0.3158409297466278, 0,0.17726698517799377, 0.528377890586853, 0,0.14372830092906952, 0.4683094620704651, 0,0.1347981095314026, 0.4248320460319519, 0,0.13619059324264526, 0.38407039642333984, 0,0.15081191062927246, 0.5873113870620728, 0,0.12042106688022614, 0.5478123426437378, 0,0.11731239408254623, 0.5163240432739258, 0,0.12567979097366333, 0.4855124354362488, 0
895,0.2579113841056824, 0.7111494541168213, 0,0.31503474712371826, 0.6556417346000671, 0,0.346749484539032, 0.5744459629058838, 0,0.36260634660720825, 0.5135494470596313, 0,0.3864709436893463, 0.44862571358680725, 0,0.26282307505607605, 0.4609076678752899, 0,0.25569483637809753, 0.3845989406108856, 0,0.25309106707572937, 0.33759617805480957, 0,0.25450000166893005, 0.290253221988678, 0,0.212677001953125, 0.4806595742702484, 0,0.18991237878799438, 0.40558990836143494, 0,0.18064048886299133, 0.35709983110427856, 0,0.18037500977516174, 0.31015539169311523, 0,0.17682373523712158, 0.5241490006446838, 0,0.144912987947464, 0.4646144509315491, 0,0.1356792449951172, 0.4203963875770569, 0,0.1382410079240799, 0.3786742091178894, 0,0.1507437527179718, 0.5832052230834961, 0,0.12083760648965836, 0.5433809161186218, 0,0.11756972968578339, 0.5117506384849548, 0,0.1271250694990158, 0.4806385040283203, 0
925,0.25897663831710815, 0.7022068500518799, 0,0.3152429461479187, 0.6463918685913086, 0,0.34507524967193604, 0.5657435059547424, 0,0.36142826080322266, 0.5047136545181274, 0,0.38684946298599243, 0.43873608112335205, 0,0.2611536979675293, 0.4555790424346924, 0,0.2557297945022583, 0.37943893671035767, 0,0.2539675533771515, 0.3314935564994812, 0,0.2565772533416748, 0.2840452492237091, 0,0.2116485983133316, 0.4755572974681854, 0,0.18960942327976227, 0.40136343240737915, 0,0.18073049187660217, 0.35119885206222534, 0,0.1805819869041443, 0.30349332094192505, 0,0.17636805772781372, 0.5191499590873718, 0,0.14438781142234802, 0.46057745814323425, 0,0.1358826756477356, 0.4155034124851227, 0,0.13903331756591797, 0.373277485370636, 0,0.15141287446022034, 0.5784121155738831, 0,0.12189004570245743, 0.5380833745002747, 0,0.11892818659543991, 0.5052021741867065, 0,0.1285133808851242, 0.4734373092651367, 0
955,0.2589506208896637, 0.6933245658874512, 0,0.31469130516052246, 0.6405202746391296, 0,0.3437393307685852, 0.5606083273887634, 0,0.35839858651161194, 0.49783965945243835, 0,0.3845691680908203, 0.4333189129829407, 0,0.2603931427001953, 0.44998884201049805, 0,0.25520408153533936, 0.37469446659088135, 0,0.2529989778995514, 0.32797592878341675, 0,0.2549075186252594, 0.2806437015533447, 0,0.21102872490882874, 0.4687369167804718, 0,0.18934960663318634, 0.3950050473213196, 0,0.18096400797367096, 0.3455960750579834, 0,0.18027475476264954, 0.2979784309864044, 0,0.1759030818939209, 0.5115911364555359, 0,0.1445089429616928, 0.45294198393821716, 0,0.13631859421730042, 0.40807753801345825, 0,0.13893605768680573, 0.3650326430797577, 0,0.15084673464298248, 0.5710515975952148, 0,0.12265768647193909, 0.5310579538345337, 0,0.11934681981801987, 0.49834179878234863, 0,0.1273207664489746, 0.46593496203422546, 0
984,0.2573682963848114, 0.6871774196624756, 0,0.31522807478904724, 0.6352871656417847, 0,0.3437903821468353, 0.5536742806434631, 0,0.35810625553131104, 0.4902532398700714, 0,0.38492006063461304, 0.4262637794017792, 0,0.2610786259174347, 0.44376814365386963, 0,0.25517380237579346, 0.36841505765914917, 0,0.2526377737522125, 0.320016086101532, 0,0.25367894768714905, 0.27266988158226013, 0,0.2109086662530899, 0.46242555975914, 0,0.18846502900123596, 0.38844653964042664, 0,0.17949919402599335, 0.33805984258651733, 0,0.17865635454654694, 0.29178866744041443, 0,0.1749582141637802, 0.5048771500587463, 0,0.1438007950782776, 0.44527679681777954, 0,0.1355103850364685, 0.39959871768951416, 0,0.13783743977546692, 0.3572065532207489, 0,0.14899842441082, 0.5640978813171387, 0,0.12110711634159088, 0.5240411758422852, 0,0.11781395226716995, 0.4915905296802521, 0,0.12554562091827393, 0.45959949493408203, 0
1014,0.25665152072906494, 0.6811049580574036, 0,0.31538575887680054, 0.6296472549438477, 0,0.34434980154037476, 0.5476453900337219, 0,0.35776180028915405, 0.4833528995513916, 0,0.38285550475120544, 0.4187094569206238, 0,0.26154211163520813, 0.4385250210762024, 0,0.2558269798755646, 0.36300909519195557, 0,0.25269815325737, 0.31423690915107727, 0,0.2529505789279938, 0.2655870020389557, 0,0.21124064922332764, 0.45665502548217773, 0,0.1894015371799469, 0.38166385889053345, 0,0.1800844818353653, 0.3305823802947998, 0,0.17865970730781555, 0.2833665907382965, 0,0.17484331130981445, 0.4986088275909424, 0,0.14386682212352753, 0.43837088346481323, 0,0.13499778509140015, 0.39242762327194214, 0,0.13694089651107788, 0.34954625368118286, 0,0.14833036065101624, 0.557441234588623, 0,0.12062593549489975, 0.516743540763855, 0,0.11760766804218292, 0.48422980308532715, 0,0.12597593665122986, 0.45271340012550354, 0
1052,0.2585065960884094, 0.6742243766784668, 0,0.3171423375606537, 0.6207218170166016, 0,0.3458418548107147, 0.5401373505592346, 0,0.3587154150009155, 0.47758910059928894, 0,0.3826240599155426, 0.4128230810165405, 0,0.26178333163261414, 0.4313217103481293, 0,0.25669291615486145, 0.35527998208999634, 0,0.2539692223072052, 0.30613401532173157, 0,0.2541165351867676, 0.2573823034763336, 0,0.21201694011688232, 0.44947549700737, 0,0.1899043470621109, 0.37431395053863525, 0,0.18127679824829102, 0.3235359191894531, 0,0.17955216765403748, 0.2759542465209961, 0,0.17609865963459015, 0.49171969294548035, 0,0.145280122756958, 0.4316398501396179, 0,0.1371152698993683, 0.3854571580886841, 0,0.13913008570671082, 0.34206661581993103, 0,0.14987266063690186, 0.5502372980117798, 0,0.12228310853242874, 0.5098944306373596, 0,0.1194605901837349, 0.4762543737888336, 0,0.12733563780784607, 0.44300732016563416, 0
1083,0.2566324472427368, 0.6720969676971436, 0,0.31474101543426514, 0.618506669998169, 0,0.34520992636680603, 0.5378848314285278, 0,0.3599846363067627, 0.4745408892631531, 0,0.3859838843345642, 0.40973562002182007, 0,0.2633765637874603, 0.42876675724983215, 0,0.2586190104484558, 0.3517715334892273, 0,0.25591206550598145, 0.3023281395435333, 0,0.2564752399921417, 0.25380754470825195, 0,0.21334302425384521, 0.44633039832115173, 0,0.19131748378276825, 0.37004879117012024, 0,0.1823011338710785, 0.3185058832168579, 0,0.18053686618804932, 0.2702861428260803, 0,0.1770775467157364, 0.4882083833217621, 0,0.14774155616760254, 0.4268619418144226, 0,0.13990247249603271, 0.3791625499725342, 0,0.1423048973083496, 0.33570966124534607, 0,0.14988061785697937, 0.5462117195129395, 0,0.12225520610809326, 0.5049793720245361, 0,0.1199980080127716, 0.47102490067481995, 0,0.12857307493686676, 0.4386107325553894, 0
1112,0.25796493887901306, 0.6714856624603271, 0,0.3153817653656006, 0.6163931488990784, 0,0.34550443291664124, 0.5367636680603027, 0,0.3604513704776764, 0.47545671463012695, 0,0.3860863447189331, 0.4097178280353546, 0,0.26285913586616516, 0.42804065346717834, 0,0.2559761106967926, 0.35223299264907837, 0,0.2546667456626892, 0.3032911717891693, 0,0.25676143169403076, 0.2561182379722595, 0,0.21356989443302155, 0.44681409001350403, 0,0.19171735644340515, 0.3711497187614441, 0,0.18384696543216705, 0.3200318217277527, 0,0.1841452419757843, 0.2722267508506775, 0,0.17787331342697144, 0.4895321726799011, 0,0.14710205793380737, 0.42728134989738464, 0,0.13945017755031586, 0.37968623638153076, 0,0.14295071363449097, 0.33640074729919434, 0,0.15114592015743256, 0.5477027893066406, 0,0.122298464179039, 0.5053301453590393, 0,0.11974984407424927, 0.47003111243247986, 0,0.12946131825447083, 0.4366496205329895, 0
1143,0.2552467882633209, 0.6710320711135864, 0,0.31388431787490845, 0.6161571741104126, 0,0.3442806303501129, 0.5366713404655457, 0,0.35908815264701843, 0.4739634692668915, 0,0.3848942816257477, 0.4087721109390259, 0,0.2623181939125061, 0.428347110748291, 0,0.25572654604911804, 0.3521692156791687, 0,0.2533484697341919, 0.30368757247924805, 0,0.25466644763946533, 0.2570233941078186, 0,0.21298819780349731, 0.44636207818984985, 0,0.19145861268043518, 0.3702985644340515, 0,0.18345969915390015, 0.31942740082740784, 0,0.18411672115325928, 0.27296626567840576, 0,0.17696677148342133, 0.4883849620819092, 0,0.1468019187450409, 0.4251740872859955, 0,0.13959604501724243, 0.37853318452835083, 0,0.1438644826412201, 0.33642083406448364, 0,0.14976488053798676, 0.5461310744285583, 0,0.12095838785171509, 0.5043352842330933, 0,0.11867770552635193, 0.4694240987300873, 0,0.12891311943531036, 0.43639513850212097, 0
1173,0.25252437591552734, 0.6719687581062317, 0,0.3117380142211914, 0.6151350736618042, 0,0.34256795048713684, 0.5380682349205017, 0,0.3579487204551697, 0.47744762897491455, 0,0.3830562233924866, 0.41202953457832336, 0,0.26010262966156006, 0.42989641427993774, 0,0.2542433738708496, 0.35319608449935913, 0,0.2525145709514618, 0.3028232753276825, 0,0.25377124547958374, 0.25514376163482666, 0,0.21093128621578217, 0.4485165476799011, 0,0.1885685920715332, 0.3721751570701599, 0,0.1806628704071045, 0.31995102763175964, 0,0.18117070198059082, 0.2727571725845337, 0,0.17456164956092834, 0.48977652192115784, 0,0.14373408257961273, 0.42766574025154114, 0,0.13683536648750305, 0.38031575083732605, 0,0.14144620299339294, 0.3389641046524048, 0,0.14668793976306915, 0.5451311469078064, 0,0.11799951642751694, 0.5032461881637573, 0,0.11683408915996552, 0.46776726841926575, 0,0.12848569452762604, 0.4358559548854828, 0
1207,0.25162047147750854, 0.671661376953125, 0,0.3101465702056885, 0.6163942813873291, 0,0.3410685658454895, 0.5367748737335205, 0,0.35500338673591614, 0.47413912415504456, 0,0.37917739152908325, 0.40819087624549866, 0,0.2569657564163208, 0.42963436245918274, 0,0.24943238496780396, 0.35383957624435425, 0,0.24752840399742126, 0.30368196964263916, 0,0.2485407143831253, 0.2543249726295471, 0,0.20780129730701447, 0.4482742249965668, 0,0.18539941310882568, 0.37393200397491455, 0,0.17725393176078796, 0.3230017423629761, 0,0.17613336443901062, 0.2749267816543579, 0,0.1719093918800354, 0.4902549684047699, 0,0.14108571410179138, 0.42953452467918396, 0,0.13408517837524414, 0.3843122720718384, 0,0.13712270557880402, 0.34329524636268616, 0,0.14464443922042847, 0.54732745885849, 0,0.11646752804517746, 0.5055571794509888, 0,0.11515364795923233, 0.47094762325286865, 0,0.12564978003501892, 0.43878817558288574, 0
1238,0.24813392758369446, 0.674288809299469, 0,0.3076663315296173, 0.6166747808456421, 0,0.3393900692462921, 0.5394617319107056, 0,0.35286465287208557, 0.47759002447128296, 0,0.3745099902153015, 0.410382479429245, 0,0.2550373077392578, 0.43242761492729187, 0,0.24656039476394653, 0.35556864738464355, 0,0.24343065917491913, 0.30444884300231934, 0,0.2429119497537613, 0.2554207444190979, 0,0.2060234248638153, 0.45182085037231445, 0,0.1833122968673706, 0.3768153488636017, 0,0.17387869954109192, 0.32539671659469604, 0,0.17156916856765747, 0.27793681621551514, 0,0.16982080042362213, 0.4937879741191864, 0,0.1394219547510147, 0.4326797127723694, 0,0.13171932101249695, 0.3875756561756134, 0,0.1350516676902771, 0.3487919569015503, 0,0.14194820821285248, 0.5499207973480225, 0,0.11386734247207642, 0.5087219476699829, 0,0.11448804289102554, 0.47476422786712646, 0,0.12803632020950317, 0.44610530138015747, 0
1290,0.2474532276391983, 0.6771250367164612, 0,0.3059099614620209, 0.6182597279548645, 0,0.33663132786750793, 0.5397626757621765, 0,0.349468857049942, 0.47792282700538635, 0,0.3702193796634674, 0.41055047512054443, 0,0.25046342611312866, 0.4348936676979065, 0,0.24176356196403503, 0.356943279504776, 0,0.2373836785554886, 0.304618239402771, 0,0.23487837612628937, 0.2534341812133789, 0,0.20315726101398468, 0.45663875341415405, 0,0.18052858114242554, 0.38171473145484924, 0,0.16977372765541077, 0.33108580112457275, 0,0.16402465105056763, 0.28121164441108704, 0,0.16831623017787933, 0.5005457997322083, 0,0.13845837116241455, 0.4403933584690094, 0,0.12863393127918243, 0.39572495222091675, 0,0.12745815515518188, 0.3535010516643524, 0,0.14183945953845978, 0.559270977973938, 0,0.11573196947574615, 0.5188553929328918, 0,0.11556510627269745, 0.4861312508583069, 0,0.12592238187789917, 0.4558345675468445, 0
1320,0.2447715401649475, 0.6813446283340454, 0,0.3013150095939636, 0.6240690350532532, 0,0.3314264416694641, 0.5423902869224548, 0,0.345176637172699, 0.47788503766059875, 0,0.36809271574020386, 0.41140103340148926, 0,0.24688299000263214, 0.4381280541419983, 0,0.2365114986896515, 0.3598136007785797, 0,0.23026207089424133, 0.30814388394355774, 0,0.22571764886379242, 0.255849152803421, 0,0.20008641481399536, 0.4598240256309509, 0,0.17666925489902496, 0.3866824507713318, 0,0.16505110263824463, 0.33849459886550903, 0,0.1588839292526245, 0.29165011644363403, 0,0.166004478931427, 0.504659116268158, 0,0.1337706446647644, 0.44704151153564453, 0,0.12505380809307098, 0.4059382677078247, 0,0.1258985847234726, 0.36785268783569336, 0,0.1411575973033905, 0.5654606819152832, 0,0.11305360496044159, 0.5275681614875793, 0,0.11606894433498383, 0.4975152015686035, 0,0.1313338279724121, 0.4724211096763611, 0
1349,0.24378438293933868, 0.6818006038665771, 0,0.3012549877166748, 0.6220825910568237, 0,0.33016639947891235, 0.5402558445930481, 0,0.34427616000175476, 0.47991663217544556, 0,0.3668878674507141, 0.4138225018978119, 0,0.24335844814777374, 0.43720585107803345, 0,0.23182618618011475, 0.3589029312133789, 0,0.2250802218914032, 0.30694666504859924, 0,0.22064442932605743, 0.2559804916381836, 0,0.19782903790473938, 0.46277210116386414, 0,0.17269720137119293, 0.39237362146377563, 0,0.16124537587165833, 0.3453373908996582, 0,0.15716102719306946, 0.30574625730514526, 0,0.1642904132604599, 0.5087963342666626, 0,0.12969213724136353, 0.4560330808162689, 0,0.12401299178600311, 0.41549763083457947, 0,0.12861603498458862, 0.3813980519771576, 0,0.1391303986310959, 0.5697247385978699, 0,0.11210837960243225, 0.5332038402557373, 0,0.11943914741277695, 0.5055699944496155, 0,0.13800013065338135, 0.4845253825187683, 0
1388,0.24223163723945618, 0.6857402324676514, 0,0.29684245586395264, 0.6312954425811768, 0,0.3270542323589325, 0.5447539687156677, 0,0.3458695113658905, 0.48093003034591675, 0,0.3721578121185303, 0.4188421368598938, 0,0.2445746511220932, 0.4398452639579773, 0,0.2334451526403427, 0.3588809072971344, 0,0.22596989572048187, 0.3081754446029663, 0,0.22102445363998413, 0.2580055594444275, 0,0.19967316091060638, 0.4624612033367157, 0,0.1763804703950882, 0.3918822109699249, 0,0.16692672669887543, 0.3469344973564148, 0,0.16445070505142212, 0.31473761796951294, 0,0.1668408215045929, 0.508281409740448, 0,0.133916437625885, 0.4521792232990265, 0,0.13118486106395721, 0.41587164998054504, 0,0.13778525590896606, 0.39126673340797424, 0,0.14203405380249023, 0.5720704197883606, 0,0.11616528779268265, 0.5340738296508789, 0,0.12368998676538467, 0.5069761872291565, 0,0.14120367169380188, 0.48917654156684875, 0
