TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
787,0.6059984564781189, 0.7163891196250916, 0,0.5515626072883606, 0.6992732882499695, 0,0.502343475818634, 0.6255964040756226, 0,0.509204626083374, 0.5463154315948486, 0,0.541388750076294, 0.4929714500904083, 0,0.524675190448761, 0.5245861411094666, 0,0.4984949231147766, 0.43471696972846985, 0,0.48250430822372437, 0.37258481979370117, 0,0.470761775970459, 0.3159313499927521, 0,0.5695753693580627, 0.5146024227142334, 0,0.5439989566802979, 0.471805602312088, 0,0.5453271865844727, 0.5503257513046265, 0,0.5549308657646179, 0.5994269847869873, 0,0.614262044429779, 0.521797776222229, 0,0.5815907120704651, 0.4975380301475525, 0,0.5804305076599121, 0.5863426327705383, 0,0.5930232405662537, 0.6344860196113586, 0,0.6603835821151733, 0.5383591651916504, 0,0.6208922863006592, 0.5123884081840515, 0,0.6098847985267639, 0.5731768608093262, 0,0.6189867258071899, 0.6088859438896179, 0
817,0.607656717300415, 0.719884991645813, 0,0.5526683330535889, 0.7025096416473389, 0,0.5008787512779236, 0.6305132508277893, 0,0.5074237585067749, 0.5517350435256958, 0,0.5423693656921387, 0.4976766109466553, 0,0.5224764347076416, 0.5242108106613159, 0,0.494176983833313, 0.4280983805656433, 0,0.4777553975582123, 0.3695957660675049, 0,0.46666476130485535, 0.31474003195762634, 0,0.567696213722229, 0.5161376595497131, 0,0.5391842126846313, 0.4767233431339264, 0,0.5440417528152466, 0.5630971789360046, 0,0.5574908256530762, 0.6084724068641663, 0,0.6121333241462708, 0.5216269493103027, 0,0.5799540281295776, 0.49647265672683716, 0,0.5791671872138977, 0.5878859758377075, 0,0.5926705598831177, 0.634296715259552, 0,0.6583870649337769, 0.5362100005149841, 0,0.6205348372459412, 0.5092657208442688, 0,0.60938960313797, 0.5727788805961609, 0,0.6186562776565552, 0.6096009016036987, 0
852,0.6079686880111694, 0.7261726260185242, 0,0.5530739426612854, 0.7063724994659424, 0,0.5015596747398376, 0.6325792074203491, 0,0.5093727111816406, 0.5541777610778809, 0,0.5464001893997192, 0.5027238130569458, 0,0.5220946073532104, 0.5224569439888, 0,0.4960930645465851, 0.42063844203948975, 0,0.48133304715156555, 0.3613094091415405, 0,0.4712119996547699, 0.30651652812957764, 0,0.5672576427459717, 0.515889585018158, 0,0.5401474833488464, 0.4779682755470276, 0,0.5446770787239075, 0.5649865865707397, 0,0.5567300319671631, 0.611524760723114, 0,0.6113036870956421, 0.5223588943481445, 0,0.5802606344223022, 0.5006024241447449, 0,0.5797551870346069, 0.5918448567390442, 0,0.5934649109840393, 0.6394915580749512, 0,0.6576907634735107, 0.5390768647193909, 0,0.6219255328178406, 0.5095062851905823, 0,0.6103318333625793, 0.5726231932640076, 0,0.6175971031188965, 0.611735999584198, 0
882,0.6105806827545166, 0.7353969812393188, 0,0.5548137426376343, 0.7119039297103882, 0,0.504235029220581, 0.6340804100036621, 0,0.5121978521347046, 0.5546244382858276, 0,0.5472415089607239, 0.50205397605896, 0,0.5234354734420776, 0.5233200192451477, 0,0.4973869025707245, 0.41960829496383667, 0,0.48342931270599365, 0.3588991165161133, 0,0.47358348965644836, 0.3031509518623352, 0,0.5693195462226868, 0.5179728269577026, 0,0.5439198613166809, 0.47699859738349915, 0,0.5465160012245178, 0.5616130232810974, 0,0.556096076965332, 0.6092451214790344, 0,0.6130293011665344, 0.5257298350334167, 0,0.5826348066329956, 0.504688024520874, 0,0.5812151432037354, 0.5946109890937805, 0,0.5940236449241638, 0.644247829914093, 0,0.6586574912071228, 0.5439280271530151, 0,0.6239640712738037, 0.5132172703742981, 0,0.611578643321991, 0.575605034828186, 0,0.6176367998123169, 0.6159865856170654, 0
933,0.6132627725601196, 0.7409818768501282, 0,0.5563583374023438, 0.7136116623878479, 0,0.5048748254776001, 0.6361871957778931, 0,0.5137287378311157, 0.5573391914367676, 0,0.5524415969848633, 0.5088152885437012, 0,0.525756299495697, 0.5206894278526306, 0,0.5004538297653198, 0.4178023934364319, 0,0.4861423969268799, 0.35785433650016785, 0,0.47653359174728394, 0.30312973260879517, 0,0.5719755291938782, 0.5169064998626709, 0,0.5432727932929993, 0.47914135456085205, 0,0.5452507734298706, 0.5647389888763428, 0,0.5565123558044434, 0.6106359958648682, 0,0.6153771281242371, 0.5254174470901489, 0,0.5823398232460022, 0.5047525763511658, 0,0.5803455710411072, 0.5935848951339722, 0,0.5950734615325928, 0.6407303810119629, 0,0.6614137291908264, 0.5442817211151123, 0,0.6239357590675354, 0.515805184841156, 0,0.6119779944419861, 0.5787534713745117, 0,0.6206404566764832, 0.6168391704559326, 0
962,0.6162229180335999, 0.7454187870025635, 0,0.5576858520507812, 0.7168551087379456, 0,0.5060218572616577, 0.6389652490615845, 0,0.5158054828643799, 0.5597413182258606, 0,0.5575238466262817, 0.5137636661529541, 0,0.5285177826881409, 0.5205940008163452, 0,0.504341721534729, 0.4155523478984833, 0,0.489967942237854, 0.35634520649909973, 0,0.48057645559310913, 0.3019852042198181, 0,0.5744720101356506, 0.518284797668457, 0,0.5447257161140442, 0.4817580282688141, 0,0.5473860502243042, 0.5681049227714539, 0,0.5603392720222473, 0.6132584810256958, 0,0.6176835894584656, 0.5270264148712158, 0,0.5838791728019714, 0.5069586634635925, 0,0.582589328289032, 0.5955349802970886, 0,0.5991458296775818, 0.6415662169456482, 0,0.6634219884872437, 0.5457783937454224, 0,0.6251973509788513, 0.5188890099525452, 0,0.6143179535865784, 0.5816588401794434, 0,0.6244373321533203, 0.6192969679832458, 0
992,0.6171907186508179, 0.7497569918632507, 0,0.5577980279922485, 0.7197465896606445, 0,0.5057998299598694, 0.642284631729126, 0,0.5157862901687622, 0.5614820122718811, 0,0.5574663877487183, 0.5129669904708862, 0,0.5270997881889343, 0.5229872465133667, 0,0.5034756660461426, 0.41740745306015015, 0,0.49039387702941895, 0.3574843108654022, 0,0.48230576515197754, 0.3021165132522583, 0,0.5735772252082825, 0.5191628932952881, 0,0.5435492396354675, 0.48391807079315186, 0,0.546334445476532, 0.571747899055481, 0,0.5596747398376465, 0.6162323951721191, 0,0.61717689037323, 0.5270117521286011, 0,0.5827508568763733, 0.5071660876274109, 0,0.5809959173202515, 0.5961993932723999, 0,0.5970653295516968, 0.6416690349578857, 0,0.663526177406311, 0.5451969504356384, 0,0.6241743564605713, 0.521995484828949, 0,0.6133505702018738, 0.5857665538787842, 0,0.6243726015090942, 0.6230358481407166, 0
1022,0.6190545558929443, 0.7530296444892883, 0,0.5587854981422424, 0.7224760055541992, 0,0.5062575936317444, 0.6458426713943481, 0,0.5164012312889099, 0.5642319321632385, 0,0.5583714246749878, 0.5156663060188293, 0,0.5272403359413147, 0.5241580605506897, 0,0.5014674663543701, 0.41903549432754517, 0,0.48781001567840576, 0.35880041122436523, 0,0.47973790764808655, 0.3033147156238556, 0,0.573724091053009, 0.5202308893203735, 0,0.5430325865745544, 0.48641237616539, 0,0.5471447110176086, 0.5727319121360779, 0,0.5609626173973083, 0.6164591908454895, 0,0.6174405813217163, 0.5276776552200317, 0,0.5836015343666077, 0.5090571045875549, 0,0.5826076865196228, 0.595565676689148, 0,0.5986189246177673, 0.6398273706436157, 0,0.6644412875175476, 0.5462134480476379, 0,0.6260665655136108, 0.5224572420120239, 0,0.6158203482627869, 0.5845584273338318, 0,0.6265413165092468, 0.6206339597702026, 0
1053,0.6193186044692993, 0.7560200095176697, 0,0.5580365061759949, 0.7233086824417114, 0,0.5068675875663757, 0.6486124992370605, 0,0.5165380239486694, 0.5678960084915161, 0,0.5572277307510376, 0.5196270942687988, 0,0.526920735836029, 0.5264463424682617, 0,0.5005294680595398, 0.4205489158630371, 0,0.4860805869102478, 0.3605268597602844, 0,0.47727200388908386, 0.3051520884037018, 0,0.5736130475997925, 0.5227780342102051, 0,0.5420471429824829, 0.4875991642475128, 0,0.5465298891067505, 0.5757328271865845, 0,0.5611497163772583, 0.6187552213668823, 0,0.6173412799835205, 0.530268669128418, 0,0.5821422934532166, 0.5102101564407349, 0,0.5818887948989868, 0.597402036190033, 0,0.5993302464485168, 0.6399150490760803, 0,0.6637875437736511, 0.5480944514274597, 0,0.6247518062591553, 0.5234729051589966, 0,0.6154167652130127, 0.585576593875885, 0,0.6280175447463989, 0.620945155620575, 0
1088,0.6199667453765869, 0.7580641508102417, 0,0.559160053730011, 0.7254514694213867, 0,0.5064783096313477, 0.6521008014678955, 0,0.514837920665741, 0.5728119611740112, 0,0.5545238852500916, 0.5233247876167297, 0,0.5250875353813171, 0.5280267596244812, 0,0.4972391128540039, 0.42389363050460815, 0,0.4823075532913208, 0.3635868430137634, 0,0.47285977005958557, 0.30779433250427246, 0,0.5720877051353455, 0.5221250653266907, 0,0.5397979617118835, 0.491595983505249, 0,0.5449504256248474, 0.5787596106529236, 0,0.5592408180236816, 0.6212959885597229, 0,0.6164389252662659, 0.5290164947509766, 0,0.5805515050888062, 0.5130574107170105, 0,0.5808276534080505, 0.5995311737060547, 0,0.5981071591377258, 0.6414987444877625, 0,0.6635808944702148, 0.5473229289054871, 0,0.6230297684669495, 0.527676522731781, 0,0.6137622594833374, 0.5894922018051147, 0,0.6263931393623352, 0.623794674873352, 0
1120,0.6199813485145569, 0.7586468458175659, 0,0.5599496364593506, 0.7271097302436829, 0,0.5065523386001587, 0.6542675495147705, 0,0.5151788592338562, 0.57534259557724, 0,0.553987443447113, 0.5255618691444397, 0,0.5248739123344421, 0.5298434495925903, 0,0.4944103956222534, 0.425447940826416, 0,0.4777325391769409, 0.363565057516098, 0,0.46748483180999756, 0.306568443775177, 0,0.5719884037971497, 0.5238182544708252, 0,0.5393055081367493, 0.49133098125457764, 0,0.5440589785575867, 0.5770174264907837, 0,0.5577733516693115, 0.6199741959571838, 0,0.6169219017028809, 0.5309213399887085, 0,0.5800792574882507, 0.5162262320518494, 0,0.5799244046211243, 0.6027504205703735, 0,0.5971999764442444, 0.6447001695632935, 0,0.6642967462539673, 0.5489435791969299, 0,0.6221059560775757, 0.5306190848350525, 0,0.6133942604064941, 0.5934121608734131, 0,0.626647412776947, 0.6270819306373596, 0
1150,0.6190060973167419, 0.7578897476196289, 0,0.5587195158004761, 0.7223143577575684, 0,0.507391095161438, 0.6496416330337524, 0,0.5167999863624573, 0.5716488361358643, 0,0.5573229789733887, 0.5207705497741699, 0,0.5313199162483215, 0.5250812768936157, 0,0.5029292702674866, 0.4201700985431671, 0,0.48655563592910767, 0.36006247997283936, 0,0.4752933979034424, 0.30633705854415894, 0,0.5779732465744019, 0.5214483141899109, 0,0.543029248714447, 0.4924991726875305, 0,0.547368586063385, 0.578160285949707, 0,0.5624465942382812, 0.6219125986099243, 0,0.6206811666488647, 0.5303006172180176, 0,0.580899715423584, 0.518973171710968, 0,0.5814912915229797, 0.6031914353370667, 0,0.6000370383262634, 0.644702672958374, 0,0.6654125452041626, 0.5495882034301758, 0,0.6223348379135132, 0.5303627252578735, 0,0.6136198043823242, 0.591316819190979, 0,0.6270626187324524, 0.6249205470085144, 0
1180,0.6186828017234802, 0.7581511735916138, 0,0.559184193611145, 0.7213230133056641, 0,0.5101165771484375, 0.6415632963180542, 0,0.5213719606399536, 0.559987485408783, 0,0.5643518567085266, 0.5113956332206726, 0,0.5369662642478943, 0.5205140113830566, 0,0.513641357421875, 0.412608802318573, 0,0.5011155605316162, 0.35206109285354614, 0,0.49468541145324707, 0.2974468469619751, 0,0.5829338431358337, 0.5200276970863342, 0,0.5488170385360718, 0.48546627163887024, 0,0.5515011548995972, 0.5733076930046082, 0,0.5673524141311646, 0.6172024607658386, 0,0.62497878074646, 0.5310774445533752, 0,0.5871759057044983, 0.5102655291557312, 0,0.5846015810966492, 0.5959222316741943, 0,0.6017676591873169, 0.6390138864517212, 0,0.6694024801254272, 0.5526342391967773, 0,0.6284739375114441, 0.525272011756897, 0,0.6168316006660461, 0.5857896208763123, 0,0.6283138394355774, 0.6216328144073486, 0
1218,0.6161999702453613, 0.7581211924552917, 0,0.5588776469230652, 0.7154268026351929, 0,0.5122070908546448, 0.6317685842514038, 0,0.5273593068122864, 0.5520381331443787, 0,0.572982132434845, 0.507323682308197, 0,0.554777979850769, 0.5134353637695312, 0,0.5425502061843872, 0.4028858244419098, 0,0.5376860499382019, 0.3405372202396393, 0,0.5385741591453552, 0.2848740220069885, 0,0.5985845327377319, 0.5184389352798462, 0,0.5646485686302185, 0.47786691784858704, 0,0.5593624711036682, 0.5635941028594971, 0,0.5713472366333008, 0.6112363338470459, 0,0.6383307576179504, 0.5338331460952759, 0,0.5993350148200989, 0.5076481103897095, 0,0.5903957486152649, 0.5928550958633423, 0,0.604785144329071, 0.6371805667877197, 0,0.6798555254936218, 0.5606180429458618, 0,0.6383004784584045, 0.5253202319145203, 0,0.6223073601722717, 0.5851072669029236, 0,0.6322637796401978, 0.6218382716178894, 0
1248,0.6190115213394165, 0.7571079730987549, 0,0.5597383975982666, 0.7130438089370728, 0,0.5166276693344116, 0.6237513422966003, 0,0.5365523099899292, 0.5434393286705017, 0,0.5867519378662109, 0.5044121742248535, 0,0.5627787709236145, 0.508923351764679, 0,0.5646981000900269, 0.4018253684043884, 0,0.5715579986572266, 0.34141096472740173, 0,0.5831904411315918, 0.2870984673500061, 0,0.6072386503219604, 0.51826012134552, 0,0.5759857296943665, 0.47262364625930786, 0,0.5652896165847778, 0.5611096620559692, 0,0.5759663581848145, 0.6039000749588013, 0,0.6467283964157104, 0.5371918678283691, 0,0.6121920347213745, 0.5064284801483154, 0,0.5967251658439636, 0.5928828716278076, 0,0.6098245978355408, 0.6321049928665161, 0,0.6874661445617676, 0.5659357309341431, 0,0.6505500674247742, 0.5291694402694702, 0,0.6321744918823242, 0.5887258648872375, 0,0.6419021487236023, 0.6214622259140015, 0
1278,0.6175698637962341, 0.7541828751564026, 0,0.5593926310539246, 0.7099851369857788, 0,0.5192182064056396, 0.6191412806510925, 0,0.5423324704170227, 0.5426890254020691, 0,0.5948010683059692, 0.5059990286827087, 0,0.5738105177879333, 0.5040732026100159, 0,0.5859314203262329, 0.399066299200058, 0,0.5995808243751526, 0.33894413709640503, 0,0.6177958250045776, 0.28474152088165283, 0,0.6180277466773987, 0.5171699523925781, 0,0.5873925089836121, 0.47410619258880615, 0,0.5726040005683899, 0.5648821592330933, 0,0.5819010138511658, 0.608262300491333, 0,0.6567698121070862, 0.5392021536827087, 0,0.6233576536178589, 0.5084484815597534, 0,0.6043435335159302, 0.5937767028808594, 0,0.6149609088897705, 0.6326159238815308, 0,0.6952700614929199, 0.571104884147644, 0,0.6593180894851685, 0.5341484546661377, 0,0.6379814743995667, 0.5915470123291016, 0,0.645456075668335, 0.6246398687362671, 0
1327,0.6143664717674255, 0.7539653182029724, 0,0.5585687756538391, 0.705939769744873, 0,0.5244385004043579, 0.6129651069641113, 0,0.5493990778923035, 0.5384514331817627, 0,0.600699782371521, 0.5054091215133667, 0,0.5841213464736938, 0.5045230984687805, 0,0.6030741333961487, 0.3987194299697876, 0,0.6211240887641907, 0.33971554040908813, 0,0.6429154276847839, 0.28678497672080994, 0,0.6267856359481812, 0.5213040113449097, 0,0.5985667705535889, 0.4746893048286438, 0,0.5792195796966553, 0.5586847066879272, 0,0.5849683880805969, 0.6030628681182861, 0,0.6634380221366882, 0.5456576943397522, 0,0.631245493888855, 0.5129478573799133, 0,0.6089321374893188, 0.5910137295722961, 0,0.6159078478813171, 0.6322116255760193, 0,0.6988881230354309, 0.579536497592926, 0,0.6661993861198425, 0.5387003421783447, 0,0.6414570212364197, 0.5896173119544983, 0,0.6448453664779663, 0.6244930028915405, 0
