TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
398,0.2485312521457672, 0.7812341451644897, 0,0.3245605230331421, 0.7566543817520142, 0,0.39116665720939636, 0.6924993991851807, 0,0.43863922357559204, 0.6343399286270142, 0,0.48420923948287964, 0.6000645160675049, 0,0.3401715159416199, 0.5511760115623474, 0,0.3645562529563904, 0.4713088274002075, 0,0.38010135293006897, 0.4240156412124634, 0,0.39663437008857727, 0.3780122697353363, 0,0.2944226562976837, 0.5298475027084351, 0,0.30764296650886536, 0.43639856576919556, 0,0.3202289044857025, 0.3781673312187195, 0,0.3348531126976013, 0.3285845220088959, 0,0.25215277075767517, 0.5333811044692993, 0,0.25095516443252563, 0.4441986680030823, 0,0.2572822868824005, 0.3881468176841736, 0,0.26740550994873047, 0.3393482565879822, 0,0.21201948821544647, 0.5592280030250549, 0,0.2047547996044159, 0.49217501282691956, 0,0.20880717039108276, 0.4461381733417511, 0,0.21925726532936096, 0.4033019244670868, 0
433,0.25135111808776855, 0.7859267592430115, 0,0.32496634125709534, 0.7562187910079956, 0,0.38743162155151367, 0.6853171586990356, 0,0.4340091943740845, 0.6254671812057495, 0,0.48260927200317383, 0.5932133793830872, 0,0.3279007077217102, 0.54567950963974, 0,0.3471367061138153, 0.4630938172340393, 0,0.3615577220916748, 0.4148882329463959, 0,0.3773745894432068, 0.37015992403030396, 0,0.2812888026237488, 0.5284781455993652, 0,0.28729894757270813, 0.43385276198387146, 0,0.2960923910140991, 0.37446126341819763, 0,0.30744731426239014, 0.3248920738697052, 0,0.2398974597454071, 0.5362231135368347, 0,0.2343597412109375, 0.446504145860672, 0,0.23973266780376434, 0.39009857177734375, 0,0.24876117706298828, 0.34193113446235657, 0,0.2025238275527954, 0.5669165849685669, 0,0.19291117787361145, 0.5014692544937134, 0,0.19633349776268005, 0.4557061195373535, 0,0.20555076003074646, 0.4123620390892029, 0
482,0.25051164627075195, 0.7899272441864014, 0,0.3236294984817505, 0.7550878524780273, 0,0.3849766254425049, 0.6813486218452454, 0,0.42995768785476685, 0.6195168495178223, 0,0.4743048846721649, 0.5804194808006287, 0,0.3193669617176056, 0.5424306988716125, 0,0.33359217643737793, 0.45828738808631897, 0,0.34521156549453735, 0.4102148413658142, 0,0.3584526479244232, 0.36548104882240295, 0,0.2710643708705902, 0.5301816463470459, 0,0.2687864899635315, 0.433851033449173, 0,0.2727712094783783, 0.3740946054458618, 0,0.2802821099758148, 0.32378101348876953, 0,0.22967129945755005, 0.5430062413215637, 0,0.21755719184875488, 0.4526936411857605, 0,0.21939721703529358, 0.3938038945198059, 0,0.22608855366706848, 0.3425210416316986, 0,0.19370821118354797, 0.5802019834518433, 0,0.18015064299106598, 0.5178738832473755, 0,0.18205046653747559, 0.47173166275024414, 0,0.19021907448768616, 0.427468478679657, 0
511,0.25169089436531067, 0.7950612306594849, 0,0.3226979076862335, 0.7540431618690491, 0,0.3790575861930847, 0.6732832789421082, 0,0.4224798083305359, 0.6062736511230469, 0,0.4692162871360779, 0.5691666603088379, 0,0.3098161518573761, 0.5412068367004395, 0,0.3178528845310211, 0.4568908214569092, 0,0.3252677917480469, 0.40811586380004883, 0,0.3336073160171509, 0.3612756133079529, 0,0.2598003149032593, 0.5320022106170654, 0,0.25099658966064453, 0.4364534616470337, 0,0.25074318051338196, 0.3770659565925598, 0,0.25431665778160095, 0.32573607563972473, 0,0.21780498325824738, 0.5489741563796997, 0,0.199812650680542, 0.46010899543762207, 0,0.19686636328697205, 0.3993328809738159, 0,0.19967064261436462, 0.3451898694038391, 0,0.18269897997379303, 0.5907586812973022, 0,0.16666574776172638, 0.5312005877494812, 0,0.16750386357307434, 0.48608243465423584, 0,0.17515422403812408, 0.44174516201019287, 0
540,0.24842901527881622, 0.7994125485420227, 0,0.3196266293525696, 0.7539893984794617, 0,0.3759002387523651, 0.6707854270935059, 0,0.4183300733566284, 0.601693868637085, 0,0.4613119065761566, 0.5582496523857117, 0,0.2989194393157959, 0.5417558550834656, 0,0.30213961005210876, 0.456124871969223, 0,0.3070499002933502, 0.40691959857940674, 0,0.31340140104293823, 0.360808789730072, 0,0.24849453568458557, 0.5360971093177795, 0,0.23350603878498077, 0.4404858350753784, 0,0.22944650053977966, 0.38089659810066223, 0,0.23033425211906433, 0.3306311070919037, 0,0.2078368067741394, 0.5562808513641357, 0,0.1851736307144165, 0.46897774934768677, 0,0.17994073033332825, 0.40941277146339417, 0,0.18104344606399536, 0.3576604723930359, 0,0.17500580847263336, 0.5999807119369507, 0,0.15640923380851746, 0.542353630065918, 0,0.15589539706707, 0.4979002773761749, 0,0.1621871441602707, 0.4552871882915497, 0
580,0.25084707140922546, 0.8052158355712891, 0,0.31889086961746216, 0.7550629377365112, 0,0.3702714443206787, 0.6658123731613159, 0,0.40758630633354187, 0.5917491912841797, 0,0.4477468729019165, 0.546554684638977, 0,0.28860482573509216, 0.5416075587272644, 0,0.28661295771598816, 0.4573080241680145, 0,0.2886521518230438, 0.40860146284103394, 0,0.29145359992980957, 0.36190879344940186, 0,0.2384239137172699, 0.540004312992096, 0,0.21807247400283813, 0.4462037682533264, 0,0.2116149365901947, 0.3868529200553894, 0,0.21007467806339264, 0.3363877832889557, 0,0.19955509901046753, 0.5650032758712769, 0,0.1720741093158722, 0.4806964099407196, 0,0.163180410861969, 0.4226076006889343, 0,0.1612561196088791, 0.3714357614517212, 0,0.16999515891075134, 0.6135699152946472, 0,0.14821720123291016, 0.5617802739143372, 0,0.1455707848072052, 0.5205048322677612, 0,0.15025724470615387, 0.48094797134399414, 0
609,0.2516007721424103, 0.8137922883033752, 0,0.3165269196033478, 0.7566609978675842, 0,0.362665057182312, 0.6640074849128723, 0,0.3943849205970764, 0.5857279896736145, 0,0.4294900596141815, 0.5308127403259277, 0,0.2766609191894531, 0.5433281064033508, 0,0.2699536979198456, 0.4601326584815979, 0,0.26987597346305847, 0.4113856554031372, 0,0.27171245217323303, 0.3633280396461487, 0,0.22797375917434692, 0.546086847782135, 0,0.20252838730812073, 0.4541594982147217, 0,0.19367296993732452, 0.3936574459075928, 0,0.1895090788602829, 0.340827614068985, 0,0.19145025312900543, 0.5755037069320679, 0,0.1587355136871338, 0.49550122022628784, 0,0.14742706716060638, 0.4388752579689026, 0,0.14310595393180847, 0.3881702125072479, 0,0.1651090681552887, 0.6290802955627441, 0,0.1406690925359726, 0.5812101364135742, 0,0.13696785271167755, 0.5387270450592041, 0,0.1407589465379715, 0.49881017208099365, 0
637,0.2547246515750885, 0.821721076965332, 0,0.3154603838920593, 0.758324146270752, 0,0.3571843206882477, 0.6602144837379456, 0,0.3826825022697449, 0.5789055228233337, 0,0.41280633211135864, 0.5157877206802368, 0,0.2645885944366455, 0.5502554178237915, 0,0.25312384963035583, 0.46759557723999023, 0,0.25264614820480347, 0.41905146837234497, 0,0.25423768162727356, 0.37044423818588257, 0,0.21793034672737122, 0.5534248352050781, 0,0.19238533079624176, 0.46216869354248047, 0,0.1818128228187561, 0.400939404964447, 0,0.17497462034225464, 0.34862202405929565, 0,0.18258358538150787, 0.5806609392166138, 0,0.1525135040283203, 0.5008134841918945, 0,0.14424437284469604, 0.4465366005897522, 0,0.14158886671066284, 0.4007246196269989, 0,0.1562080979347229, 0.6285901069641113, 0,0.13316762447357178, 0.5711161494255066, 0,0.12984699010849, 0.5229393839836121, 0,0.1327999383211136, 0.47844502329826355, 0
670,0.257895827293396, 0.8295355439186096, 0,0.3134537637233734, 0.7603325843811035, 0,0.3489494025707245, 0.657941997051239, 0,0.37241196632385254, 0.5755786895751953, 0,0.3987621068954468, 0.5104928016662598, 0,0.25278639793395996, 0.5541554093360901, 0,0.23789763450622559, 0.4718165397644043, 0,0.23312026262283325, 0.4236324429512024, 0,0.2308080792427063, 0.37440523505210876, 0,0.20794403553009033, 0.564294159412384, 0,0.17323894798755646, 0.4745105504989624, 0,0.1594288945198059, 0.4143053889274597, 0,0.15146611630916595, 0.3603484630584717, 0,0.1764209270477295, 0.6007301807403564, 0,0.13598600029945374, 0.5256839394569397, 0,0.12431713938713074, 0.47573772072792053, 0,0.12130415439605713, 0.42988356947898865, 0,0.15647976100444794, 0.6600877642631531, 0,0.12875553965568542, 0.6147963404655457, 0,0.12722821533679962, 0.5741395950317383, 0,0.13634708523750305, 0.53725665807724, 0
700,0.2562975585460663, 0.8373875617980957, 0,0.31061887741088867, 0.7628156542778015, 0,0.34283459186553955, 0.6565995216369629, 0,0.36362674832344055, 0.5715705156326294, 0,0.38841116428375244, 0.503176212310791, 0,0.24519045650959015, 0.5588300824165344, 0,0.22369225323200226, 0.4763224124908447, 0,0.21861237287521362, 0.4288349747657776, 0,0.21780399978160858, 0.3783896267414093, 0,0.20104821026325226, 0.5731378793716431, 0,0.15819334983825684, 0.4861214756965637, 0,0.14454704523086548, 0.4269552528858185, 0,0.13883823156356812, 0.37413978576660156, 0,0.17170336842536926, 0.6125532984733582, 0,0.1253506988286972, 0.542898952960968, 0,0.11423280835151672, 0.4959222078323364, 0,0.11346034705638885, 0.4539489150047302, 0,0.154506117105484, 0.6734054088592529, 0,0.12541323900222778, 0.6291918754577637, 0,0.12623177468776703, 0.5909901261329651, 0,0.1390111744403839, 0.5571027994155884, 0
738,0.253915011882782, 0.8464685082435608, 0,0.30708393454551697, 0.770440936088562, 0,0.3363061845302582, 0.659892737865448, 0,0.3546704649925232, 0.572796106338501, 0,0.37637242674827576, 0.5040754675865173, 0,0.24018995463848114, 0.56449294090271, 0,0.21631382405757904, 0.4818122386932373, 0,0.21009472012519836, 0.43228816986083984, 0,0.2079143226146698, 0.38122794032096863, 0,0.19752246141433716, 0.5793179273605347, 0,0.15305525064468384, 0.49396514892578125, 0,0.13612677156925201, 0.43350622057914734, 0,0.12746696174144745, 0.3826417922973633, 0,0.16928714513778687, 0.6170164942741394, 0,0.12422117590904236, 0.547905445098877, 0,0.11219753324985504, 0.5002817511558533, 0,0.11026492714881897, 0.46133512258529663, 0,0.1524413824081421, 0.673236072063446, 0,0.125528946518898, 0.6247105598449707, 0,0.12114839255809784, 0.5827143788337708, 0,0.12640661001205444, 0.5446226000785828, 0
767,0.25252941250801086, 0.8552815914154053, 0,0.30465781688690186, 0.7760229706764221, 0,0.3303537666797638, 0.664165198802948, 0,0.3457236886024475, 0.5753182172775269, 0,0.36621609330177307, 0.5035102367401123, 0,0.23631472885608673, 0.5716751217842102, 0,0.21293115615844727, 0.489188015460968, 0,0.20436570048332214, 0.4392660856246948, 0,0.1980229765176773, 0.3878552317619324, 0,0.1940176784992218, 0.5863130688667297, 0,0.14842237532138824, 0.5021297931671143, 0,0.13057509064674377, 0.4428969621658325, 0,0.1194511130452156, 0.39446738362312317, 0,0.16608327627182007, 0.623761773109436, 0,0.12011603266000748, 0.5560664534568787, 0,0.10913559794425964, 0.5116806626319885, 0,0.10693381726741791, 0.4782795011997223, 0,0.14849653840065002, 0.6799662709236145, 0,0.12227297574281693, 0.6300718188285828, 0,0.12027754634618759, 0.5885275602340698, 0,0.12657612562179565, 0.5530681610107422, 0
795,0.25237029790878296, 0.858112633228302, 0,0.30392488837242126, 0.7754132747650146, 0,0.3273104131221771, 0.663294792175293, 0,0.34169477224349976, 0.5746440887451172, 0,0.3611249327659607, 0.502056896686554, 0,0.23113755881786346, 0.5727340579032898, 0,0.2046743482351303, 0.4921877384185791, 0,0.1951056271791458, 0.4430701732635498, 0,0.18867966532707214, 0.3927699327468872, 0,0.1891007423400879, 0.5905728340148926, 0,0.13899017870426178, 0.5087811350822449, 0,0.12109704315662384, 0.44981852173805237, 0,0.11098045110702515, 0.4029490351676941, 0,0.16200488805770874, 0.6312885880470276, 0,0.11255207657814026, 0.5640231966972351, 0,0.1039130836725235, 0.5209872126579285, 0,0.10579296946525574, 0.4901916980743408, 0,0.14541882276535034, 0.689888060092926, 0,0.11879433691501617, 0.6378144025802612, 0,0.11995439976453781, 0.5970693230628967, 0,0.13085141777992249, 0.5631917715072632, 0
850,0.25019919872283936, 0.8621554374694824, 0,0.30116623640060425, 0.7784885168075562, 0,0.3242815136909485, 0.6654288172721863, 0,0.3390723168849945, 0.577321469783783, 0,0.35860925912857056, 0.5055823922157288, 0,0.2275087535381317, 0.5769303441047668, 0,0.19981759786605835, 0.4956907033920288, 0,0.1891988217830658, 0.44523751735687256, 0,0.18154442310333252, 0.39280596375465393, 0,0.18615557253360748, 0.5962696671485901, 0,0.13471060991287231, 0.5149204730987549, 0,0.11595560610294342, 0.45646369457244873, 0,0.10597515106201172, 0.40806710720062256, 0,0.15991100668907166, 0.6392606496810913, 0,0.10908862948417664, 0.5734123587608337, 0,0.09899134933948517, 0.5297572612762451, 0,0.0997375100851059, 0.4955008625984192, 0,0.1451517641544342, 0.7004793882369995, 0,0.11875154823064804, 0.6504428386688232, 0,0.12019237130880356, 0.6094816327095032, 0,0.13133439421653748, 0.573646605014801, 0
879,0.24805448949337006, 0.8648905158042908, 0,0.3013271689414978, 0.7813652753829956, 0,0.3252018094062805, 0.6688483357429504, 0,0.339999794960022, 0.5811669826507568, 0,0.3591790199279785, 0.5079718828201294, 0,0.22829386591911316, 0.5788534879684448, 0,0.200034961104393, 0.49814102053642273, 0,0.18809062242507935, 0.44735196232795715, 0,0.17964035272598267, 0.395454078912735, 0,0.18692997097969055, 0.5982741713523865, 0,0.1369091421365738, 0.5170972347259521, 0,0.11686491221189499, 0.4585813283920288, 0,0.10564735531806946, 0.4116629660129547, 0,0.15990442037582397, 0.6390933394432068, 0,0.11179190129041672, 0.5720324516296387, 0,0.10051669180393219, 0.5263362526893616, 0,0.10054107010364532, 0.49260783195495605, 0,0.1437678337097168, 0.696728527545929, 0,0.11667868494987488, 0.6445986032485962, 0,0.11439622193574905, 0.6031255722045898, 0,0.12086886912584305, 0.5670571327209473, 0
908,0.24792048335075378, 0.8638132810592651, 0,0.3021441102027893, 0.7806081175804138, 0,0.3267709016799927, 0.6712840795516968, 0,0.3418995440006256, 0.5848687887191772, 0,0.3605695962905884, 0.5114620923995972, 0,0.22867104411125183, 0.5798355340957642, 0,0.1998714804649353, 0.4997466206550598, 0,0.18842916190624237, 0.4493272304534912, 0,0.18092338740825653, 0.39835324883461, 0,0.1869867593050003, 0.5994222164154053, 0,0.1375330686569214, 0.5176946520805359, 0,0.1178412139415741, 0.4589959681034088, 0,0.10721592605113983, 0.41228628158569336, 0,0.15944331884384155, 0.6394488215446472, 0,0.11216522008180618, 0.5714391469955444, 0,0.10234113037586212, 0.5260637998580933, 0,0.10375060141086578, 0.49330252408981323, 0,0.14229759573936462, 0.6952050924301147, 0,0.11628678441047668, 0.641600489616394, 0,0.11541559547185898, 0.6007872819900513, 0,0.12344896793365479, 0.5658523440361023, 0
946,0.24897420406341553, 0.8627415299415588, 0,0.3026643991470337, 0.7820691466331482, 0,0.327258825302124, 0.6718688607215881, 0,0.3429371416568756, 0.5845119953155518, 0,0.3622415065765381, 0.5104931592941284, 0,0.22985491156578064, 0.5794124007225037, 0,0.20231394469738007, 0.49911168217658997, 0,0.1924756020307541, 0.44934651255607605, 0,0.18628907203674316, 0.39782586693763733, 0,0.18792933225631714, 0.5976357460021973, 0,0.13985395431518555, 0.5165942907333374, 0,0.12119881808757782, 0.4574209153652191, 0,0.11226830631494522, 0.41023558378219604, 0,0.1601855456829071, 0.6365740299224854, 0,0.1134246289730072, 0.5675541758537292, 0,0.10409155488014221, 0.5215922594070435, 0,0.10690638422966003, 0.4886789619922638, 0,0.1428261548280716, 0.6920017600059509, 0,0.11668823659420013, 0.6370508074760437, 0,0.1152692660689354, 0.5948986411094666, 0,0.12271765619516373, 0.5585808157920837, 0
