TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
656,0.6334237456321716, 0.777532696723938, 0,0.5660545229911804, 0.7611925601959229, 0,0.5129328370094299, 0.695774257183075, 0,0.488462895154953, 0.6321955919265747, 0,0.46221452951431274, 0.5738269686698914, 0,0.5295680165290833, 0.5960078835487366, 0,0.49541065096855164, 0.5148639678955078, 0,0.47292524576187134, 0.45993858575820923, 0,0.45534300804138184, 0.40865612030029297, 0,0.5655522346496582, 0.5861982703208923, 0,0.5292482376098633, 0.5340155363082886, 0,0.5387647747993469, 0.615050733089447, 0,0.5572507977485657, 0.6639618277549744, 0,0.6055815815925598, 0.588010311126709, 0,0.5686324238777161, 0.5494533777236938, 0,0.5771738290786743, 0.6311073303222656, 0,0.594402551651001, 0.6724587082862854, 0,0.6500332355499268, 0.5969287157058716, 0,0.6105034351348877, 0.5677837133407593, 0,0.608037531375885, 0.6249353289604187, 0,0.6210929155349731, 0.657078742980957, 0
711,0.631236732006073, 0.7770437002182007, 0,0.5659728050231934, 0.7591102719306946, 0,0.5141589641571045, 0.6935563087463379, 0,0.49048352241516113, 0.6323100328445435, 0,0.46605217456817627, 0.5760956406593323, 0,0.5425492525100708, 0.5848197340965271, 0,0.5187005400657654, 0.4940146207809448, 0,0.5054672956466675, 0.4339691400527954, 0,0.4964970350265503, 0.3770902752876282, 0,0.578924298286438, 0.5803206562995911, 0,0.5428321957588196, 0.5312680006027222, 0,0.5480391979217529, 0.6158801913261414, 0,0.5643050074577332, 0.6659345626831055, 0,0.6173809766769409, 0.5859012007713318, 0,0.5808800458908081, 0.5508635640144348, 0,0.5856258273124695, 0.632490873336792, 0,0.6006548404693604, 0.6727398633956909, 0,0.659530758857727, 0.5985195636749268, 0,0.6196600794792175, 0.5704161524772644, 0,0.6152311563491821, 0.6261867880821228, 0,0.6278294920921326, 0.6557936668395996, 0
742,0.6367815136909485, 0.7769938707351685, 0,0.5717511773109436, 0.7590635418891907, 0,0.5211220979690552, 0.689237117767334, 0,0.49822500348091125, 0.6256459355354309, 0,0.47540345788002014, 0.5677685737609863, 0,0.5525195598602295, 0.5767105221748352, 0,0.5380367040634155, 0.4833042323589325, 0,0.5332986116409302, 0.4231795072555542, 0,0.5317287445068359, 0.36570242047309875, 0,0.5889204144477844, 0.5752649903297424, 0,0.5556395053863525, 0.5226992964744568, 0,0.5575475692749023, 0.6075112223625183, 0,0.5708568692207336, 0.654158353805542, 0,0.6266746520996094, 0.5832386612892151, 0,0.5929592847824097, 0.5458785891532898, 0,0.5937697291374207, 0.6282039880752563, 0,0.607332706451416, 0.6660274267196655, 0,0.667851448059082, 0.5986151099205017, 0,0.6290611028671265, 0.5682923793792725, 0,0.6234890818595886, 0.6255995631217957, 0,0.635869562625885, 0.6535584330558777, 0
772,0.6367525458335876, 0.7797492146492004, 0,0.5714085698127747, 0.7578032612800598, 0,0.521361768245697, 0.6876101493835449, 0,0.5006616115570068, 0.6226431727409363, 0,0.4843907356262207, 0.5641043782234192, 0,0.5588984489440918, 0.5770947933197021, 0,0.5467396378517151, 0.48172247409820557, 0,0.5444165468215942, 0.4215375781059265, 0,0.5454210042953491, 0.3631587624549866, 0,0.5952436327934265, 0.5764358043670654, 0,0.5608967542648315, 0.5210626125335693, 0,0.5605270862579346, 0.6051970720291138, 0,0.5737544894218445, 0.6515750288963318, 0,0.6323369145393372, 0.5843842625617981, 0,0.5978531837463379, 0.5424139499664307, 0,0.5964794754981995, 0.6241593956947327, 0,0.6097023487091064, 0.6620103120803833, 0,0.6732552647590637, 0.6004801988601685, 0,0.6358495354652405, 0.5687360167503357, 0,0.6285146474838257, 0.6242565512657166, 0,0.6405626535415649, 0.6529250144958496, 0
807,0.6385728120803833, 0.7778174877166748, 0,0.5724852085113525, 0.7557215690612793, 0,0.5226467847824097, 0.6838189363479614, 0,0.5033799409866333, 0.6172006130218506, 0,0.4907142221927643, 0.5562387704849243, 0,0.5631369352340698, 0.5736376047134399, 0,0.5535278916358948, 0.47738587856292725, 0,0.5538443326950073, 0.4169101119041443, 0,0.5577731132507324, 0.359386682510376, 0,0.5996067523956299, 0.5741885304450989, 0,0.5684793591499329, 0.5209058523178101, 0,0.5668238997459412, 0.6048257350921631, 0,0.578216552734375, 0.6519252061843872, 0,0.6361597776412964, 0.5835057497024536, 0,0.6041916012763977, 0.5442472100257874, 0,0.6015291213989258, 0.624658465385437, 0,0.612838625907898, 0.6629916429519653, 0,0.6761146187782288, 0.6010221242904663, 0,0.6397272348403931, 0.5702129602432251, 0,0.631411075592041, 0.6244951486587524, 0,0.6418907642364502, 0.6532139778137207, 0
845,0.6365059614181519, 0.778618335723877, 0,0.5724390745162964, 0.7543373107910156, 0,0.5246641635894775, 0.6784937381744385, 0,0.5078882575035095, 0.6109165549278259, 0,0.49516522884368896, 0.5502763986587524, 0,0.5677434206008911, 0.5691211223602295, 0,0.5614704489707947, 0.47318923473358154, 0,0.5630432963371277, 0.41340988874435425, 0,0.5679382681846619, 0.35604920983314514, 0,0.6047026515007019, 0.5705670714378357, 0,0.5708265900611877, 0.5193676948547363, 0,0.568177342414856, 0.606799304485321, 0,0.5820408463478088, 0.6504539251327515, 0,0.6411741375923157, 0.5813018083572388, 0,0.6058580875396729, 0.5455386638641357, 0,0.603082537651062, 0.6286258697509766, 0,0.617435097694397, 0.6622606515884399, 0,0.6805893182754517, 0.5991421341896057, 0,0.6406192183494568, 0.5725260376930237, 0,0.6329873204231262, 0.6290181279182434, 0,0.6474906802177429, 0.6538362503051758, 0
913,0.6376500129699707, 0.7781102061271667, 0,0.5741044282913208, 0.7533410787582397, 0,0.5278663039207458, 0.6760025024414062, 0,0.5122348070144653, 0.607180118560791, 0,0.4993990361690521, 0.545433521270752, 0,0.5709216594696045, 0.5669069886207581, 0,0.5668561458587646, 0.47142159938812256, 0,0.5700606107711792, 0.4118443727493286, 0,0.5766301155090332, 0.35480692982673645, 0,0.6077666282653809, 0.5691287517547607, 0,0.5763069987297058, 0.5168255567550659, 0,0.5705581307411194, 0.6028544902801514, 0,0.5820785164833069, 0.647007942199707, 0,0.6445473432540894, 0.5809644460678101, 0,0.6109212040901184, 0.5447854399681091, 0,0.6051490306854248, 0.6270175576210022, 0,0.6176594495773315, 0.6611405611038208, 0,0.6838235259056091, 0.6006766557693481, 0,0.645587682723999, 0.5749051570892334, 0,0.6355430483818054, 0.630517303943634, 0,0.6481989026069641, 0.6555490493774414, 0
1128,0.6385138630867004, 0.778410792350769, 0,0.575918972492218, 0.7502926588058472, 0,0.5321671962738037, 0.6711341142654419, 0,0.5185536742210388, 0.6014357805252075, 0,0.5082987546920776, 0.5403276085853577, 0,0.5792560577392578, 0.5648381114006042, 0,0.5788565278053284, 0.4685397744178772, 0,0.5841604471206665, 0.40969884395599365, 0,0.5924654603004456, 0.353079617023468, 0,0.6160396337509155, 0.568570613861084, 0,0.5850554704666138, 0.5152662992477417, 0,0.5786725282669067, 0.6027033925056458, 0,0.590491771697998, 0.6453894376754761, 0,0.6515461206436157, 0.5819926261901855, 0,0.6185277104377747, 0.5428895354270935, 0,0.6114879846572876, 0.6257890462875366, 0,0.6239278316497803, 0.6591218709945679, 0,0.6898759603500366, 0.6032291054725647, 0,0.6518739461898804, 0.5745139122009277, 0,0.641302764415741, 0.6300910711288452, 0,0.6544137001037598, 0.6544197201728821, 0
1155,0.6440609693527222, 0.7754082679748535, 0,0.5822140574455261, 0.7468248605728149, 0,0.5406212210655212, 0.6634257435798645, 0,0.5287245512008667, 0.5907820463180542, 0,0.5171878933906555, 0.5252300500869751, 0,0.5883446335792542, 0.5583992004394531, 0,0.5921048521995544, 0.46415066719055176, 0,0.599240243434906, 0.40570324659347534, 0,0.608764111995697, 0.34991204738616943, 0,0.6240972280502319, 0.5644859671592712, 0,0.6001521944999695, 0.5093981027603149, 0,0.5907271504402161, 0.5966154336929321, 0,0.5987745523452759, 0.6418628692626953, 0,0.6588156819343567, 0.5802413821220398, 0,0.6331042647361755, 0.5396056175231934, 0,0.6225311756134033, 0.6227357387542725, 0,0.6311222314834595, 0.6589395999908447, 0,0.6966911554336548, 0.6043739318847656, 0,0.665075421333313, 0.571063220500946, 0,0.6520836353302002, 0.6258238554000854, 0,0.6613576412200928, 0.6517066955566406, 0
1187,0.6425302028656006, 0.7743677496910095, 0,0.5797609090805054, 0.7447594404220581, 0,0.5391119122505188, 0.6602857112884521, 0,0.5296260714530945, 0.5883334279060364, 0,0.5217288136482239, 0.5255786180496216, 0,0.5869986414909363, 0.559425413608551, 0,0.591469407081604, 0.4618980586528778, 0,0.598477840423584, 0.40346091985702515, 0,0.6091234087944031, 0.348056435585022, 0,0.6241326332092285, 0.5660057067871094, 0,0.5999437570571899, 0.5076226592063904, 0,0.5880224704742432, 0.5929614305496216, 0,0.5963255167007446, 0.6383566856384277, 0,0.6602316498756409, 0.5820220112800598, 0,0.6316425800323486, 0.5400286316871643, 0,0.620546281337738, 0.6223834753036499, 0,0.6304330229759216, 0.6582554578781128, 0,0.6985028982162476, 0.606073260307312, 0,0.6635637283325195, 0.5732907056808472, 0,0.6491938233375549, 0.6276378035545349, 0,0.659344494342804, 0.6533046960830688, 0
1230,0.6425718665122986, 0.7748616933822632, 0,0.5785238742828369, 0.744002103805542, 0,0.5379021167755127, 0.6575162410736084, 0,0.5289642214775085, 0.5834743976593018, 0,0.5197128653526306, 0.5198377966880798, 0,0.5857919454574585, 0.5577184557914734, 0,0.5905923247337341, 0.46127814054489136, 0,0.5963278412818909, 0.40443694591522217, 0,0.6056070923805237, 0.3497488498687744, 0,0.6236056089401245, 0.5638951659202576, 0,0.5975812077522278, 0.5091767311096191, 0,0.5860626697540283, 0.5976840853691101, 0,0.5983912348747253, 0.636753499507904, 0,0.6599564552307129, 0.5801116824150085, 0,0.6297875046730042, 0.5427964329719543, 0,0.6202004551887512, 0.6279809474945068, 0,0.6349076628684998, 0.6563388109207153, 0,0.6988572478294373, 0.6029151678085327, 0,0.6628817319869995, 0.5723551511764526, 0,0.649745523929596, 0.6291335821151733, 0,0.6640737056732178, 0.6502252221107483, 0
1279,0.6447821259498596, 0.7764633297920227, 0,0.5797431468963623, 0.7461603283882141, 0,0.5373373031616211, 0.6621869206428528, 0,0.5271626710891724, 0.5887444615364075, 0,0.5193966627120972, 0.5276733040809631, 0,0.5846489667892456, 0.5602760314941406, 0,0.5883994102478027, 0.4631899893283844, 0,0.5932714343070984, 0.4054011106491089, 0,0.6013206243515015, 0.35013437271118164, 0,0.6217382550239563, 0.5657632946968079, 0,0.5951691269874573, 0.5089843273162842, 0,0.584191620349884, 0.5976603627204895, 0,0.5962902307510376, 0.6374424695968628, 0,0.6575583219528198, 0.5802338719367981, 0,0.6275558471679688, 0.5408399701118469, 0,0.6185107827186584, 0.626172661781311, 0,0.6334550380706787, 0.6558348536491394, 0,0.6965551376342773, 0.6017565131187439, 0,0.6601673364639282, 0.5690735578536987, 0,0.647700846195221, 0.6265811920166016, 0,0.6622489094734192, 0.6489482522010803, 0
1326,0.6439910531044006, 0.7774754762649536, 0,0.5775947570800781, 0.7477686405181885, 0,0.5329774618148804, 0.6606069207191467, 0,0.5220224261283875, 0.5880327224731445, 0,0.513167142868042, 0.529159426689148, 0,0.5803543925285339, 0.5608880519866943, 0,0.5807852149009705, 0.46527427434921265, 0,0.5845113396644592, 0.40661919116973877, 0,0.5910481810569763, 0.35038265585899353, 0,0.6180415153503418, 0.5660681128501892, 0,0.5908988118171692, 0.5114555358886719, 0,0.5799568295478821, 0.5988860130310059, 0,0.5904635787010193, 0.6410219669342041, 0,0.6544884443283081, 0.5803249478340149, 0,0.6238771677017212, 0.5426028370857239, 0,0.6154026389122009, 0.6268712878227234, 0,0.6286895871162415, 0.6585640907287598, 0,0.6932492852210999, 0.6013807654380798, 0,0.6573082208633423, 0.5702356696128845, 0,0.6448907852172852, 0.6268747448921204, 0,0.6575419902801514, 0.6503769159317017, 0
1373,0.6441140174865723, 0.777958333492279, 0,0.5780999660491943, 0.7501622438430786, 0,0.5325948596000671, 0.6655192971229553, 0,0.5199214816093445, 0.5928141474723816, 0,0.5095261335372925, 0.530347466468811, 0,0.5772406458854675, 0.5637823939323425, 0,0.5729139447212219, 0.4672201871871948, 0,0.5736443400382996, 0.4075460135936737, 0,0.5780304074287415, 0.34988728165626526, 0,0.6149219870567322, 0.5669191479682922, 0,0.5860857963562012, 0.5111496448516846, 0,0.5770877003669739, 0.5975682735443115, 0,0.5889490246772766, 0.6412228941917419, 0,0.6522825360298157, 0.579921543598175, 0,0.620228111743927, 0.5436875820159912, 0,0.6133846044540405, 0.6269407868385315, 0,0.6282642483711243, 0.6596304178237915, 0,0.6922789812088013, 0.6003666520118713, 0,0.6543235778808594, 0.5713353157043457, 0,0.6431856751441956, 0.6271618008613586, 0,0.6574852466583252, 0.6507155299186707, 0
1422,0.6421014070510864, 0.7789322137832642, 0,0.5766412615776062, 0.7494446635246277, 0,0.5313030481338501, 0.668235182762146, 0,0.5175607800483704, 0.5967366695404053, 0,0.5042197108268738, 0.5331775546073914, 0,0.5706154704093933, 0.5662832856178284, 0,0.5615074038505554, 0.4709017276763916, 0,0.5592225193977356, 0.40991145372390747, 0,0.560926616191864, 0.3509245812892914, 0,0.6088277101516724, 0.5682665109634399, 0,0.5805490016937256, 0.5110628008842468, 0,0.5730492472648621, 0.597850501537323, 0,0.5846771001815796, 0.6420893669128418, 0,0.6477637887001038, 0.5804880261421204, 0,0.6161786317825317, 0.5413858294487, 0,0.6102266311645508, 0.6259922981262207, 0,0.6245562434196472, 0.6610305309295654, 0,0.689612627029419, 0.6002540588378906, 0,0.651999294757843, 0.5700221061706543, 0,0.6411979794502258, 0.6261722445487976, 0,0.6542759537696838, 0.6512760519981384, 0
1483,0.6452268362045288, 0.7782648801803589, 0,0.57866370677948, 0.7511734366416931, 0,0.5276710391044617, 0.6704508662223816, 0,0.5123708844184875, 0.5976883769035339, 0,0.5032750964164734, 0.5359784364700317, 0,0.5575356483459473, 0.5704981684684753, 0,0.5388736724853516, 0.4774964451789856, 0,0.5294627547264099, 0.4165112376213074, 0,0.5237339735031128, 0.3588356375694275, 0,0.5981087684631348, 0.5685570240020752, 0,0.5683753490447998, 0.5105714797973633, 0,0.5673114657402039, 0.5976958870887756, 0,0.5810257196426392, 0.6442482471466064, 0,0.6396216750144958, 0.5779384970664978, 0,0.6066850423812866, 0.538597583770752, 0,0.6064963340759277, 0.6231070756912231, 0,0.6219742894172668, 0.6591013669967651, 0,0.6839674115180969, 0.5952115058898926, 0,0.6440048813819885, 0.5676160454750061, 0,0.6366342306137085, 0.6259044408798218, 0,0.6511492729187012, 0.6522347331047058, 0
1530,0.6434587836265564, 0.7805922627449036, 0,0.5778747200965881, 0.7536771297454834, 0,0.5272873044013977, 0.67904132604599, 0,0.5095090866088867, 0.6077933311462402, 0,0.49430662393569946, 0.5466017723083496, 0,0.5469276309013367, 0.5771908164024353, 0,0.5185908079147339, 0.4901161789894104, 0,0.5021673440933228, 0.4327007532119751, 0,0.48950034379959106, 0.37811529636383057, 0,0.5871046781539917, 0.5711972713470459, 0,0.555214524269104, 0.5116448402404785, 0,0.559573233127594, 0.5969895124435425, 0,0.5759872794151306, 0.6451994180679321, 0,0.6291377544403076, 0.5766666531562805, 0,0.5954521894454956, 0.5373380184173584, 0,0.5990034341812134, 0.6210837364196777, 0,0.6156180500984192, 0.6583962440490723, 0,0.6744881272315979, 0.591537356376648, 0,0.6354641914367676, 0.5659631490707397, 0,0.6301488280296326, 0.6243298053741455, 0,0.6447350382804871, 0.6513826847076416, 0
