TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
835,0.2648508548736572, 0.7260017395019531, 0,0.32612788677215576, 0.714522123336792, 0,0.3836519122123718, 0.6267644166946411, 0,0.4036182761192322, 0.5429648160934448, 0,0.41099071502685547, 0.47498807311058044, 0,0.36020100116729736, 0.5606129169464111, 0,0.38834112882614136, 0.481576144695282, 0,0.41335344314575195, 0.4177921414375305, 0,0.43892139196395874, 0.3648383617401123, 0,0.3178655505180359, 0.5427283048629761, 0,0.35450083017349243, 0.49054470658302307, 0,0.35078224539756775, 0.5664772987365723, 0,0.3394082188606262, 0.6290525197982788, 0,0.27093929052352905, 0.5410115122795105, 0,0.3157540261745453, 0.501755952835083, 0,0.311694473028183, 0.5897688269615173, 0,0.29730528593063354, 0.6517509818077087, 0,0.22198057174682617, 0.548524796962738, 0,0.267789363861084, 0.5145063996315002, 0,0.2756252884864807, 0.5772644877433777, 0,0.26512953639030457, 0.6254658699035645, 0
870,0.2651272714138031, 0.7215340733528137, 0,0.3273162841796875, 0.7111188173294067, 0,0.38424205780029297, 0.622126042842865, 0,0.4034140110015869, 0.5367051362991333, 0,0.4083675444126129, 0.4684664309024811, 0,0.3598606288433075, 0.5584920644760132, 0,0.3892107605934143, 0.47806602716445923, 0,0.4150543510913849, 0.4143216013908386, 0,0.44069433212280273, 0.36132240295410156, 0,0.31761619448661804, 0.5401535034179688, 0,0.35434335470199585, 0.48672598600387573, 0,0.3506973683834076, 0.5627701878547668, 0,0.3382973372936249, 0.625702977180481, 0,0.2709145247936249, 0.5381303429603577, 0,0.3154493272304535, 0.49652010202407837, 0,0.31182876229286194, 0.5852566957473755, 0,0.2964991331100464, 0.6478149890899658, 0,0.2215883731842041, 0.5451762080192566, 0,0.2667769491672516, 0.50860995054245, 0,0.2745572626590729, 0.5716428756713867, 0,0.26283735036849976, 0.6203580498695374, 0
909,0.26576924324035645, 0.7223113179206848, 0,0.3270774185657501, 0.7122699022293091, 0,0.38357603549957275, 0.622832715511322, 0,0.4021255373954773, 0.5369778871536255, 0,0.40671321749687195, 0.4683709740638733, 0,0.35871797800064087, 0.559398353099823, 0,0.3885044455528259, 0.4775282144546509, 0,0.415730357170105, 0.4135940670967102, 0,0.4416828453540802, 0.3604239523410797, 0,0.31696048378944397, 0.5410930514335632, 0,0.35465648770332336, 0.4887945353984833, 0,0.3509036898612976, 0.5636191964149475, 0,0.338201105594635, 0.624745786190033, 0,0.2708919048309326, 0.5381209254264832, 0,0.3161562979221344, 0.4970085620880127, 0,0.31223976612091064, 0.5855918526649475, 0,0.29605522751808167, 0.6482714414596558, 0,0.2222444862127304, 0.5440487265586853, 0,0.26873522996902466, 0.5068932771682739, 0,0.2760017216205597, 0.5700755715370178, 0,0.26342374086380005, 0.6189435720443726, 0
947,0.264286607503891, 0.7210865020751953, 0,0.3264316916465759, 0.711479127407074, 0,0.38367122411727905, 0.6233612895011902, 0,0.40229249000549316, 0.5379008650779724, 0,0.40663132071495056, 0.46762439608573914, 0,0.3579728603363037, 0.5579469799995422, 0,0.3888106942176819, 0.4757850170135498, 0,0.41642117500305176, 0.4124935269355774, 0,0.4431550204753876, 0.3606824278831482, 0,0.316399484872818, 0.5398820638656616, 0,0.35575202107429504, 0.4880844056606293, 0,0.35242411494255066, 0.5636253356933594, 0,0.34000363945961, 0.6262060403823853, 0,0.270611435174942, 0.5372012257575989, 0,0.3178490996360779, 0.496121883392334, 0,0.31412607431411743, 0.5837658643722534, 0,0.2984201908111572, 0.646340548992157, 0,0.22238457202911377, 0.543152928352356, 0,0.27024099230766296, 0.5063991546630859, 0,0.2778174579143524, 0.5684744119644165, 0,0.26533687114715576, 0.6182364821434021, 0
989,0.26468542218208313, 0.7224283218383789, 0,0.3259807825088501, 0.7116385698318481, 0,0.38280847668647766, 0.6229021549224854, 0,0.40116018056869507, 0.5370558500289917, 0,0.406599760055542, 0.46751469373703003, 0,0.3569462299346924, 0.5589563250541687, 0,0.38905665278434753, 0.476885050535202, 0,0.4179629385471344, 0.41238951683044434, 0,0.44590890407562256, 0.35859641432762146, 0,0.31578096747398376, 0.5398790836334229, 0,0.3571648895740509, 0.48729196190834045, 0,0.3549007177352905, 0.5605365037918091, 0,0.3434050977230072, 0.6234885454177856, 0,0.2701002359390259, 0.5364865660667419, 0,0.3195914626121521, 0.49671563506126404, 0,0.3153671622276306, 0.5841355919837952, 0,0.29885315895080566, 0.6479442119598389, 0,0.2222324013710022, 0.5420726537704468, 0,0.2729579210281372, 0.508143424987793, 0,0.27968674898147583, 0.5708690285682678, 0,0.26612183451652527, 0.6202899217605591, 0
1026,0.26171985268592834, 0.722217321395874, 0,0.32384034991264343, 0.7118563055992126, 0,0.3807053565979004, 0.6236199140548706, 0,0.39900264143943787, 0.53746098279953, 0,0.4031440019607544, 0.46701547503471375, 0,0.35664719343185425, 0.5587373971939087, 0,0.3892422020435333, 0.47710517048835754, 0,0.4176237881183624, 0.41430795192718506, 0,0.4444414973258972, 0.3627597987651825, 0,0.3152277171611786, 0.5394171476364136, 0,0.3560233414173126, 0.4878807067871094, 0,0.3532105088233948, 0.5644220113754272, 0,0.34115031361579895, 0.6282837986946106, 0,0.2693624496459961, 0.5364618301391602, 0,0.3166414201259613, 0.4961693584918976, 0,0.312652051448822, 0.5839895606040955, 0,0.2965663969516754, 0.6466817855834961, 0,0.22050927579402924, 0.5427734851837158, 0,0.26775211095809937, 0.5068539381027222, 0,0.2752811014652252, 0.5690572261810303, 0,0.26225265860557556, 0.6184623837471008, 0
1080,0.2659858465194702, 0.7199582457542419, 0,0.3234499990940094, 0.7048209309577942, 0,0.37435823678970337, 0.6104547381401062, 0,0.3850003778934479, 0.5276906490325928, 0,0.38713574409484863, 0.461185097694397, 0,0.34436747431755066, 0.5437327027320862, 0,0.3726309835910797, 0.4632786214351654, 0,0.39643508195877075, 0.3966676890850067, 0,0.4204147756099701, 0.33948007225990295, 0,0.30303755402565, 0.5320853590965271, 0,0.34032562375068665, 0.48144030570983887, 0,0.3421103060245514, 0.5600868463516235, 0,0.33335965871810913, 0.6254662275314331, 0,0.2574161887168884, 0.535986065864563, 0,0.3006874918937683, 0.5000117421150208, 0,0.3017094135284424, 0.5871821045875549, 0,0.28891974687576294, 0.6499373912811279, 0,0.20864632725715637, 0.5488031506538391, 0,0.2527516186237335, 0.5140843391418457, 0,0.263936311006546, 0.5743369460105896, 0,0.2543256878852844, 0.6216938495635986, 0
1203,0.2622408866882324, 0.7195373773574829, 0,0.31737613677978516, 0.7027939558029175, 0,0.36304327845573425, 0.6028391122817993, 0,0.36694130301475525, 0.5154702663421631, 0,0.3614521324634552, 0.44887128472328186, 0,0.3264232277870178, 0.536572277545929, 0,0.34422311186790466, 0.45073604583740234, 0,0.35897719860076904, 0.3772328495979309, 0,0.37377798557281494, 0.3119206428527832, 0,0.2832857668399811, 0.5315157771110535, 0,0.3173671066761017, 0.4784875810146332, 0,0.325821191072464, 0.5604003667831421, 0,0.3215098977088928, 0.6284849643707275, 0,0.2375791221857071, 0.5421910285949707, 0,0.28048789501190186, 0.5030277371406555, 0,0.28780674934387207, 0.5920427441596985, 0,0.2785438299179077, 0.6569178700447083, 0,0.1904982626438141, 0.5611904263496399, 0,0.2337644398212433, 0.5247384905815125, 0,0.24926389753818512, 0.5855368375778198, 0,0.24233169853687286, 0.6339545249938965, 0
1233,0.26134106516838074, 0.7223501801490784, 0,0.31363821029663086, 0.697968602180481, 0,0.3471548557281494, 0.594188928604126, 0,0.34014490246772766, 0.5079046487808228, 0,0.3286462724208832, 0.4398021996021271, 0,0.29720988869667053, 0.5236961841583252, 0,0.29506582021713257, 0.43702900409698486, 0,0.29513218998908997, 0.3650108575820923, 0,0.2960149049758911, 0.29901817440986633, 0,0.2539723813533783, 0.5288261771202087, 0,0.2806369662284851, 0.47794362902641296, 0,0.30098313093185425, 0.5666496157646179, 0,0.30417048931121826, 0.6360923647880554, 0,0.20944912731647491, 0.5511366128921509, 0,0.25094765424728394, 0.5137125849723816, 0,0.27204179763793945, 0.6068286895751953, 0,0.27218097448349, 0.6758763194084167, 0,0.16565021872520447, 0.5808607339859009, 0,0.20559631288051605, 0.5401470065116882, 0,0.23019826412200928, 0.6004970669746399, 0,0.22963090240955353, 0.6513692140579224, 0
1269,0.2478259950876236, 0.7287472486495972, 0,0.3040379285812378, 0.7028892040252686, 0,0.3390793204307556, 0.5994575619697571, 0,0.3352798819541931, 0.5120392441749573, 0,0.31404948234558105, 0.45121410489082336, 0,0.288718581199646, 0.5263550281524658, 0,0.2830359935760498, 0.43511295318603516, 0,0.27647048234939575, 0.3616218566894531, 0,0.2720167934894562, 0.2945457696914673, 0,0.24356026947498322, 0.5326791405677795, 0,0.26986435055732727, 0.4814842939376831, 0,0.29191136360168457, 0.5684774518013, 0,0.3010515868663788, 0.6354784369468689, 0,0.19959212839603424, 0.556142270565033, 0,0.23739080131053925, 0.5114485025405884, 0,0.25979921221733093, 0.6012610197067261, 0,0.26563698053359985, 0.6659544706344604, 0,0.15621978044509888, 0.5866742730140686, 0,0.19389289617538452, 0.5404092073440552, 0,0.21941180527210236, 0.6004748940467834, 0,0.22399893403053284, 0.6526142954826355, 0
1307,0.25035062432289124, 0.7297713756561279, 0,0.3006519377231598, 0.7022817730903625, 0,0.33267736434936523, 0.5987113118171692, 0,0.326349675655365, 0.5147185921669006, 0,0.30421024560928345, 0.45525112748146057, 0,0.2765488028526306, 0.5232608914375305, 0,0.26535531878471375, 0.4320894777774811, 0,0.25414231419563293, 0.358461856842041, 0,0.2451200783252716, 0.29212406277656555, 0,0.23265236616134644, 0.5337246060371399, 0,0.2555887699127197, 0.4838261306285858, 0,0.282147616147995, 0.5720288157463074, 0,0.2940389811992645, 0.6414720416069031, 0,0.18986454606056213, 0.560796320438385, 0,0.22379569709300995, 0.5185215473175049, 0,0.2501799166202545, 0.6044454574584961, 0,0.2598041594028473, 0.669069766998291, 0,0.14783182740211487, 0.5935541391372681, 0,0.1810854822397232, 0.5493440628051758, 0,0.20938341319561005, 0.6045229434967041, 0,0.21705447137355804, 0.6548525094985962, 0
