TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
874,0.226722851395607, 0.6431775689125061, 0,0.3011917769908905, 0.614364504814148, 0,0.3342486619949341, 0.5643998980522156, 0,0.3528974950313568, 0.523023247718811, 0,0.376461386680603, 0.48476916551589966, 0,0.302386075258255, 0.5433650612831116, 0,0.3115968406200409, 0.5002985596656799, 0,0.3296683132648468, 0.47066596150398254, 0,0.34280094504356384, 0.4481693208217621, 0,0.27541583776474, 0.5265330672264099, 0,0.28524869680404663, 0.4708379805088043, 0,0.3007853031158447, 0.4607507586479187, 0,0.3112817406654358, 0.4613848328590393, 0,0.24605058133602142, 0.5084819197654724, 0,0.25953468680381775, 0.4480864405632019, 0,0.27194857597351074, 0.4540247619152069, 0,0.27706193923950195, 0.4655354619026184, 0,0.21248576045036316, 0.4864077568054199, 0,0.22731459140777588, 0.4341277480125427, 0,0.2427680790424347, 0.4421043395996094, 0,0.2505173087120056, 0.4595402479171753, 0
920,0.25392434000968933, 0.6080524921417236, 0,0.3156839907169342, 0.6106361150741577, 0,0.37411507964134216, 0.5532093644142151, 0,0.39740559458732605, 0.4760019779205322, 0,0.3941836953163147, 0.4176607131958008, 0,0.35868221521377563, 0.4677891433238983, 0,0.3785085380077362, 0.4008446931838989, 0,0.36306846141815186, 0.4621601700782776, 0,0.3471170663833618, 0.5040903091430664, 0,0.3189859092235565, 0.4520912766456604, 0,0.33737418055534363, 0.38903260231018066, 0,0.32636430859565735, 0.4703831076622009, 0,0.3132912218570709, 0.5096338391304016, 0,0.27550771832466125, 0.4467413127422333, 0,0.29379507899284363, 0.3876352608203888, 0,0.2886717915534973, 0.4735654294490814, 0,0.27670568227767944, 0.5165519118309021, 0,0.2286175936460495, 0.44994276762008667, 0,0.24964991211891174, 0.40156131982803345, 0,0.2541164755821228, 0.46041855216026306, 0,0.24710917472839355, 0.49772903323173523, 0
938,0.251764178276062, 0.6114270687103271, 0,0.3159570097923279, 0.6081714034080505, 0,0.36234432458877563, 0.5524519085884094, 0,0.3835000693798065, 0.486624151468277, 0,0.39445430040359497, 0.43213769793510437, 0,0.3398146629333496, 0.4929630160331726, 0,0.36284682154655457, 0.46132639050483704, 0,0.3560507297515869, 0.481146901845932, 0,0.3421071767807007, 0.5007348656654358, 0,0.30878937244415283, 0.47286659479141235, 0,0.33158284425735474, 0.4274374842643738, 0,0.32381129264831543, 0.4754948914051056, 0,0.3157951831817627, 0.5054413676261902, 0,0.2731996178627014, 0.461001992225647, 0,0.29708635807037354, 0.41025859117507935, 0,0.2902853190898895, 0.47361183166503906, 0,0.2794215679168701, 0.5092878937721252, 0,0.2306651473045349, 0.45324504375457764, 0,0.2540566921234131, 0.4089488685131073, 0,0.2552574872970581, 0.45754241943359375, 0,0.2477734386920929, 0.4954721927642822, 0
992,0.2635563910007477, 0.6096342206001282, 0,0.32109731435775757, 0.6137674450874329, 0,0.3719845414161682, 0.5521998405456543, 0,0.3931583762168884, 0.4802452027797699, 0,0.39369887113571167, 0.4177129864692688, 0,0.3489152789115906, 0.4785366356372833, 0,0.37158817052841187, 0.43681469559669495, 0,0.36165183782577515, 0.4828382134437561, 0,0.34716516733169556, 0.5161997675895691, 0,0.31575918197631836, 0.462394118309021, 0,0.3385956585407257, 0.4124312996864319, 0,0.3292054831981659, 0.48241499066352844, 0,0.31744247674942017, 0.5174708962440491, 0,0.2790072560310364, 0.4562993347644806, 0,0.302859902381897, 0.40284278988838196, 0,0.29711106419563293, 0.48315566778182983, 0,0.28483641147613525, 0.5250260233879089, 0,0.23586486279964447, 0.45506399869918823, 0,0.2627204358577728, 0.41210484504699707, 0,0.26402056217193604, 0.46811753511428833, 0,0.2551628351211548, 0.5064476728439331, 0
1020,0.265653133392334, 0.6163341403007507, 0,0.3241026699542999, 0.6166892051696777, 0,0.37506288290023804, 0.5617697238922119, 0,0.39576292037963867, 0.49330654740333557, 0,0.39033272862434387, 0.43459221720695496, 0,0.3521658182144165, 0.48303496837615967, 0,0.3744726777076721, 0.4313602149486542, 0,0.36641424894332886, 0.4831139147281647, 0,0.3549611568450928, 0.5183844566345215, 0,0.3182106912136078, 0.46895766258239746, 0,0.3399074375629425, 0.4154505431652069, 0,0.33356863260269165, 0.48782047629356384, 0,0.3208097517490387, 0.5223326086997986, 0,0.2798777222633362, 0.46456512808799744, 0,0.30454879999160767, 0.41036686301231384, 0,0.30051669478416443, 0.4913322627544403, 0,0.2865268290042877, 0.5319821834564209, 0,0.23506885766983032, 0.4668920338153839, 0,0.2624189853668213, 0.4223117232322693, 0,0.26591426134109497, 0.47996944189071655, 0,0.2548028528690338, 0.5181257724761963, 0
1048,0.2653201222419739, 0.6256723403930664, 0,0.3269084095954895, 0.6235356330871582, 0,0.37683069705963135, 0.5658454298973083, 0,0.3953053951263428, 0.49429628252983093, 0,0.38847512006759644, 0.43365854024887085, 0,0.35023927688598633, 0.49135783314704895, 0,0.37279292941093445, 0.4388066828250885, 0,0.36566898226737976, 0.49118900299072266, 0,0.3544989824295044, 0.5287488102912903, 0,0.3171115517616272, 0.4758288860321045, 0,0.33788710832595825, 0.4197496771812439, 0,0.333398699760437, 0.49153727293014526, 0,0.3202226758003235, 0.531393826007843, 0,0.2794584631919861, 0.47152212262153625, 0,0.3038303256034851, 0.41323989629745483, 0,0.30089208483695984, 0.4943804144859314, 0,0.28599563241004944, 0.5387780070304871, 0,0.2351512312889099, 0.47498250007629395, 0,0.2623211741447449, 0.4280259907245636, 0,0.26702266931533813, 0.48520874977111816, 0,0.256227970123291, 0.525065004825592, 0
1083,0.26437485218048096, 0.6324321627616882, 0,0.3257894515991211, 0.6314619779586792, 0,0.376564085483551, 0.5711666345596313, 0,0.3952881395816803, 0.4980280101299286, 0,0.3886733055114746, 0.4364165961742401, 0,0.3510082960128784, 0.49499550461769104, 0,0.37246888875961304, 0.4439833462238312, 0,0.36534571647644043, 0.49535343050956726, 0,0.35451963543891907, 0.5317869186401367, 0,0.31747743487358093, 0.4792446792125702, 0,0.33834773302078247, 0.4243078827857971, 0,0.3330654799938202, 0.49633193016052246, 0,0.3199571967124939, 0.534377932548523, 0,0.27960091829299927, 0.4748540222644806, 0,0.3043981194496155, 0.4185425043106079, 0,0.3004535734653473, 0.5014052987098694, 0,0.28531330823898315, 0.5453490614891052, 0,0.23456710577011108, 0.47761183977127075, 0,0.26294970512390137, 0.43078339099884033, 0,0.267220675945282, 0.4888615906238556, 0,0.2556802034378052, 0.5286214351654053, 0
1117,0.26316940784454346, 0.637162983417511, 0,0.3247937858104706, 0.6358139514923096, 0,0.3744053244590759, 0.5768631100654602, 0,0.3940443992614746, 0.5037133097648621, 0,0.38993018865585327, 0.44061166048049927, 0,0.3505205810070038, 0.4996940493583679, 0,0.3720633387565613, 0.44687989354133606, 0,0.3649911880493164, 0.497570663690567, 0,0.35413914918899536, 0.5339789390563965, 0,0.31692326068878174, 0.4839986264705658, 0,0.33821991086006165, 0.4281145930290222, 0,0.3329095244407654, 0.4989209771156311, 0,0.32023727893829346, 0.5368091464042664, 0,0.2791478633880615, 0.47974932193756104, 0,0.3034508526325226, 0.42431357502937317, 0,0.3000037372112274, 0.5058043599128723, 0,0.2858602702617645, 0.5498356223106384, 0,0.23399657011032104, 0.48248225450515747, 0,0.26201820373535156, 0.4359918236732483, 0,0.26661214232444763, 0.49329543113708496, 0,0.2560882568359375, 0.5337967872619629, 0
1146,0.26137664914131165, 0.6433007717132568, 0,0.32346081733703613, 0.6394644975662231, 0,0.373365581035614, 0.5782578587532043, 0,0.3928779065608978, 0.5043861269950867, 0,0.3888782262802124, 0.4397221505641937, 0,0.3476237952709198, 0.5039235949516296, 0,0.3671223819255829, 0.44895127415657043, 0,0.3594942092895508, 0.5021368861198425, 0,0.3488880693912506, 0.5399248003959656, 0,0.3135109543800354, 0.4889797568321228, 0,0.3331179916858673, 0.4318121671676636, 0,0.32766860723495483, 0.5048747658729553, 0,0.3152275085449219, 0.5416083931922913, 0,0.2755362093448639, 0.48536252975463867, 0,0.298545241355896, 0.4276098310947418, 0,0.2960827946662903, 0.5094435811042786, 0,0.28234830498695374, 0.5520657300949097, 0,0.23091334104537964, 0.48907235264778137, 0,0.2584502100944519, 0.440411776304245, 0,0.26323771476745605, 0.4974857270717621, 0,0.25268781185150146, 0.5369991660118103, 0
1179,0.25931447744369507, 0.6470701694488525, 0,0.32125869393348694, 0.6415572762489319, 0,0.371610164642334, 0.5799581408500671, 0,0.3910752236843109, 0.5053584575653076, 0,0.38399288058280945, 0.44146713614463806, 0,0.34587132930755615, 0.5060244798660278, 0,0.36550310254096985, 0.4498613476753235, 0,0.35885903239250183, 0.5034753084182739, 0,0.34889551997184753, 0.540153443813324, 0,0.312105655670166, 0.49143052101135254, 0,0.3318854868412018, 0.4345027208328247, 0,0.32667839527130127, 0.5086673498153687, 0,0.3140339255332947, 0.5441440343856812, 0,0.2741937041282654, 0.48780643939971924, 0,0.29707109928131104, 0.4301939606666565, 0,0.29463323950767517, 0.5128054618835449, 0,0.28068381547927856, 0.5547566413879395, 0,0.22881799936294556, 0.4907762110233307, 0,0.25624820590019226, 0.4430210292339325, 0,0.2607421875, 0.5005410313606262, 0,0.24968187510967255, 0.5401399731636047, 0
1211,0.25658729672431946, 0.6513885259628296, 0,0.3202512264251709, 0.6443935036659241, 0,0.37020426988601685, 0.5819188356399536, 0,0.38956552743911743, 0.5069087147712708, 0,0.38408100605010986, 0.44262897968292236, 0,0.34141480922698975, 0.5086445808410645, 0,0.3606640100479126, 0.45243680477142334, 0,0.35487571358680725, 0.5058201551437378, 0,0.3454520106315613, 0.542896032333374, 0,0.30781489610671997, 0.49444082379341125, 0,0.32790377736091614, 0.43641209602355957, 0,0.32346677780151367, 0.5095522403717041, 0,0.31091275811195374, 0.5453208684921265, 0,0.2702673375606537, 0.4909099042415619, 0,0.2932327091693878, 0.43361896276474, 0,0.29161927103996277, 0.5158994197845459, 0,0.27783411741256714, 0.5582737922668457, 0,0.22547563910484314, 0.49393701553344727, 0,0.2534046769142151, 0.4454011917114258, 0,0.25884974002838135, 0.5028707385063171, 0,0.2481665313243866, 0.5426779985427856, 0
1243,0.2546934485435486, 0.6513437628746033, 0,0.3188626170158386, 0.6443978548049927, 0,0.36924463510513306, 0.5816708207130432, 0,0.3884340226650238, 0.5057094097137451, 0,0.3806345462799072, 0.4417620599269867, 0,0.34103599190711975, 0.5095325112342834, 0,0.36148393154144287, 0.45014768838882446, 0,0.35643675923347473, 0.5031225085258484, 0,0.3469327986240387, 0.5398025512695312, 0,0.3074329197406769, 0.49586421251296997, 0,0.3283141255378723, 0.43685251474380493, 0,0.32320961356163025, 0.5101041197776794, 0,0.31031081080436707, 0.5442628264427185, 0,0.2698192596435547, 0.4921268820762634, 0,0.2931739389896393, 0.43301481008529663, 0,0.2911248505115509, 0.515281081199646, 0,0.27690181136131287, 0.5572537779808044, 0,0.22428834438323975, 0.4939640164375305, 0,0.2514151930809021, 0.44439104199409485, 0,0.25604090094566345, 0.5013906955718994, 0,0.24474841356277466, 0.5415186882019043, 0
1275,0.2532636821269989, 0.6527019143104553, 0,0.316982239484787, 0.645869791507721, 0,0.3671516478061676, 0.5834395885467529, 0,0.38737452030181885, 0.5081955194473267, 0,0.3818513751029968, 0.44396793842315674, 0,0.3410720229148865, 0.508840024471283, 0,0.36048442125320435, 0.4494195282459259, 0,0.3544387221336365, 0.5028788447380066, 0,0.34480026364326477, 0.5401091575622559, 0,0.30714887380599976, 0.49469470977783203, 0,0.3264784812927246, 0.43551895022392273, 0,0.32132166624069214, 0.5085038542747498, 0,0.3089964985847473, 0.5429379940032959, 0,0.269106388092041, 0.4910527765750885, 0,0.29072752594947815, 0.4341636300086975, 0,0.288705438375473, 0.5160045623779297, 0,0.27547135949134827, 0.5574902892112732, 0,0.22348308563232422, 0.49338117241859436, 0,0.24989266693592072, 0.445828378200531, 0,0.25435566902160645, 0.5027852654457092, 0,0.2438225895166397, 0.541989803314209, 0
1307,0.25100815296173096, 0.6521494388580322, 0,0.315752774477005, 0.6441977620124817, 0,0.3662450909614563, 0.5820655226707458, 0,0.3865581452846527, 0.5075170397758484, 0,0.3809710443019867, 0.4437074661254883, 0,0.3389672636985779, 0.5078551173210144, 0,0.358444482088089, 0.44722580909729004, 0,0.352913498878479, 0.5012427568435669, 0,0.3431045413017273, 0.5395179986953735, 0,0.3054388761520386, 0.4941595494747162, 0,0.3245258927345276, 0.4343402683734894, 0,0.31947317719459534, 0.5078526139259338, 0,0.3066135346889496, 0.5429598093032837, 0,0.26762595772743225, 0.4906996488571167, 0,0.2889379858970642, 0.43344151973724365, 0,0.2867915630340576, 0.5145918130874634, 0,0.2731750011444092, 0.5552953481674194, 0,0.22237981855869293, 0.49307841062545776, 0,0.24859926104545593, 0.4451606273651123, 0,0.25257131457328796, 0.5012446045875549, 0,0.2416553795337677, 0.5400771498680115, 0
1335,0.24941499531269073, 0.6528525352478027, 0,0.3136104941368103, 0.6451296210289001, 0,0.36470240354537964, 0.5832443237304688, 0,0.38585802912712097, 0.5088151097297668, 0,0.3806145489215851, 0.44456225633621216, 0,0.33846819400787354, 0.506000280380249, 0,0.3575857877731323, 0.4462689757347107, 0,0.3511425256729126, 0.5014311671257019, 0,0.34141606092453003, 0.539198637008667, 0,0.30465778708457947, 0.49261003732681274, 0,0.32359322905540466, 0.43307238817214966, 0,0.31812652945518494, 0.5072934031486511, 0,0.30576157569885254, 0.5406153202056885, 0,0.26655876636505127, 0.48969024419784546, 0,0.2877522110939026, 0.4333476126194, 0,0.2855570912361145, 0.5148875713348389, 0,0.2723296880722046, 0.5540916919708252, 0,0.2214239239692688, 0.4924379885196686, 0,0.24752995371818542, 0.44537389278411865, 0,0.2516923248767853, 0.5013186931610107, 0,0.241007998585701, 0.53884357213974, 0
1388,0.24938760697841644, 0.654747724533081, 0,0.31384915113449097, 0.6456658840179443, 0,0.36477676033973694, 0.5829886198043823, 0,0.3854305148124695, 0.5086387991905212, 0,0.3797592520713806, 0.44573774933815, 0,0.33687078952789307, 0.507418692111969, 0,0.3559582233428955, 0.4457704424858093, 0,0.3500722646713257, 0.5002235770225525, 0,0.34006601572036743, 0.5395194888114929, 0,0.3027550280094147, 0.49403074383735657, 0,0.321537584066391, 0.431912362575531, 0,0.31625863909721375, 0.5046195387840271, 0,0.30327415466308594, 0.5410444140434265, 0,0.26511478424072266, 0.49089840054512024, 0,0.28596895933151245, 0.4329318702220917, 0,0.28355133533477783, 0.5129224061965942, 0,0.27018025517463684, 0.5542047023773193, 0,0.22033849358558655, 0.4935998022556305, 0,0.24643026292324066, 0.4438067674636841, 0,0.25067830085754395, 0.49829375743865967, 0,0.23997634649276733, 0.5368993878364563, 0
1415,0.24783752858638763, 0.6555135250091553, 0,0.3135746419429779, 0.6453797221183777, 0,0.36501893401145935, 0.582937479019165, 0,0.38574615120887756, 0.5085597038269043, 0,0.3784518241882324, 0.4456826448440552, 0,0.3353581130504608, 0.5096119046211243, 0,0.35651618242263794, 0.4500657618045807, 0,0.35072463750839233, 0.5018802881240845, 0,0.33997803926467896, 0.5405738949775696, 0,0.30180928111076355, 0.4956897795200348, 0,0.3222571909427643, 0.433374285697937, 0,0.3167516589164734, 0.5039634704589844, 0,0.3028111755847931, 0.5421120524406433, 0,0.26462939381599426, 0.4920074939727783, 0,0.28650715947151184, 0.4334484934806824, 0,0.2838638424873352, 0.5125947594642639, 0,0.2698797285556793, 0.5557839870452881, 0,0.22009426355361938, 0.49400782585144043, 0,0.2460024058818817, 0.4443431794643402, 0,0.2503123879432678, 0.4976285696029663, 0,0.23961025476455688, 0.5372400879859924, 0
1450,0.24783217906951904, 0.6559253931045532, 0,0.3149487376213074, 0.6450209617614746, 0,0.3655329644680023, 0.581561803817749, 0,0.3856375515460968, 0.5068832039833069, 0,0.38030582666397095, 0.4437768757343292, 0,0.3355066180229187, 0.5099896192550659, 0,0.3553842604160309, 0.44970670342445374, 0,0.3498402237892151, 0.502503514289856, 0,0.3396936058998108, 0.5414946675300598, 0,0.301751971244812, 0.49681150913238525, 0,0.3215077221393585, 0.43483126163482666, 0,0.3157963752746582, 0.5066501498222351, 0,0.30234822630882263, 0.5430752038955688, 0,0.26480817794799805, 0.49342796206474304, 0,0.2866082191467285, 0.43465232849121094, 0,0.28369927406311035, 0.5139473676681519, 0,0.26961222290992737, 0.5553535223007202, 0,0.22075077891349792, 0.49500223994255066, 0,0.24685877561569214, 0.44438695907592773, 0,0.2508162260055542, 0.49784308671951294, 0,0.2395542860031128, 0.536365807056427, 0
