TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
613,0.5897971987724304, 0.6972182393074036, 0,0.5350319743156433, 0.6843531131744385, 0,0.48742029070854187, 0.6496385931968689, 0,0.45131561160087585, 0.6243458390235901, 0,0.4140408933162689, 0.6194968819618225, 0,0.5047811269760132, 0.5406923890113831, 0,0.4759112000465393, 0.4930468201637268, 0,0.4605666995048523, 0.45892998576164246, 0,0.44972217082977295, 0.4287889003753662, 0,0.5371177792549133, 0.522877037525177, 0,0.522895872592926, 0.455807626247406, 0,0.5130660533905029, 0.41214653849601746, 0,0.504822850227356, 0.3769296407699585, 0,0.5684939622879028, 0.5229363441467285, 0,0.5623024702072144, 0.45770764350891113, 0,0.5558520555496216, 0.41675692796707153, 0,0.5480927228927612, 0.38078975677490234, 0,0.6003834009170532, 0.5356478691101074, 0,0.6018920540809631, 0.4864250421524048, 0,0.5986547470092773, 0.4548835754394531, 0,0.5929855108261108, 0.4262925386428833, 0
670,0.5897668600082397, 0.6948964595794678, 0,0.5377486348152161, 0.6786984205245972, 0,0.492811381816864, 0.6447393298149109, 0,0.45700550079345703, 0.6188825368881226, 0,0.42060354351997375, 0.6119362115859985, 0,0.5058506727218628, 0.5396707653999329, 0,0.476589173078537, 0.4935589134693146, 0,0.46070295572280884, 0.4603029489517212, 0,0.44930997490882874, 0.43105822801589966, 0,0.5375276207923889, 0.5225801467895508, 0,0.521814227104187, 0.45632901787757874, 0,0.5111797451972961, 0.4121658205986023, 0,0.5024442672729492, 0.37679779529571533, 0,0.5681531429290771, 0.523709774017334, 0,0.5617423057556152, 0.4591690003871918, 0,0.554192841053009, 0.41796743869781494, 0,0.5459969639778137, 0.3816320300102234, 0,0.5991823077201843, 0.5377039909362793, 0,0.5993877649307251, 0.49054524302482605, 0,0.5942322611808777, 0.4608847498893738, 0,0.5861319303512573, 0.43411126732826233, 0
719,0.5900369882583618, 0.6936594247817993, 0,0.5399355888366699, 0.6744925379753113, 0,0.4989283084869385, 0.634489893913269, 0,0.4684640169143677, 0.600371778011322, 0,0.4342879056930542, 0.5844821333885193, 0,0.5074794292449951, 0.5391720533370972, 0,0.4792298376560211, 0.4938485622406006, 0,0.4643004238605499, 0.4629027247428894, 0,0.452802836894989, 0.43301987648010254, 0,0.5381503105163574, 0.5240558981895447, 0,0.5214816927909851, 0.45936787128448486, 0,0.509096086025238, 0.41826850175857544, 0,0.49950727820396423, 0.3830585479736328, 0,0.5681911110877991, 0.5263509154319763, 0,0.5601531863212585, 0.4641032814979553, 0,0.5504394173622131, 0.42468535900115967, 0,0.5408705472946167, 0.3880157470703125, 0,0.5991407036781311, 0.5406908988952637, 0,0.5955889225006104, 0.4958248734474182, 0,0.5860860347747803, 0.47003042697906494, 0,0.5740359425544739, 0.4459996819496155, 0
764,0.5945116877555847, 0.6923738718032837, 0,0.5433036684989929, 0.6727492809295654, 0,0.5048457384109497, 0.6308953762054443, 0,0.4793694019317627, 0.5903186202049255, 0,0.4461999237537384, 0.5646967887878418, 0,0.5084482431411743, 0.5434115529060364, 0,0.48308318853378296, 0.4979618787765503, 0,0.47024452686309814, 0.4683953821659088, 0,0.4586014449596405, 0.4392653703689575, 0,0.5380974411964417, 0.5270591974258423, 0,0.5223600268363953, 0.4670107960700989, 0,0.5106580257415771, 0.4291079044342041, 0,0.49930882453918457, 0.39531171321868896, 0,0.5674161314964294, 0.5268286466598511, 0,0.5586708784103394, 0.4699440002441406, 0,0.5474205017089844, 0.4349682331085205, 0,0.5346821546554565, 0.40497374534606934, 0,0.5984988212585449, 0.5374255180358887, 0,0.5933083891868591, 0.49556076526641846, 0,0.5830992460250854, 0.47434359788894653, 0,0.5694188475608826, 0.4585292339324951, 0
850,0.5907837748527527, 0.699694037437439, 0,0.5453107953071594, 0.6698173880577087, 0,0.5140015482902527, 0.6166272759437561, 0,0.5001369714736938, 0.5674189329147339, 0,0.486379474401474, 0.5221685171127319, 0,0.5162542462348938, 0.5453661680221558, 0,0.49863648414611816, 0.4990561902523041, 0,0.48609670996665955, 0.4874956011772156, 0,0.4782898724079132, 0.4937625229358673, 0,0.5415086150169373, 0.5357847809791565, 0,0.5339412093162537, 0.475667804479599, 0,0.5165925025939941, 0.4586793780326843, 0,0.5030072331428528, 0.4680393636226654, 0,0.5661728382110596, 0.5397914052009583, 0,0.561614453792572, 0.48494431376457214, 0,0.5417011976242065, 0.4679390490055084, 0,0.5236157774925232, 0.47042861580848694, 0,0.5933387875556946, 0.5529319047927856, 0,0.5825172066688538, 0.5180549621582031, 0,0.564911425113678, 0.5016607046127319, 0,0.5454263091087341, 0.496170312166214, 0
896,0.5921911001205444, 0.7002249956130981, 0,0.5468469262123108, 0.6731800436973572, 0,0.5168613791465759, 0.6176576018333435, 0,0.5052266120910645, 0.5662742853164673, 0,0.4931385815143585, 0.5187860727310181, 0,0.5194135308265686, 0.550092339515686, 0,0.502508819103241, 0.507713258266449, 0,0.49063289165496826, 0.49311596155166626, 0,0.48159074783325195, 0.4934469759464264, 0,0.5433802008628845, 0.5395529270172119, 0,0.5348052382469177, 0.48451077938079834, 0,0.516075611114502, 0.46554452180862427, 0,0.49962475895881653, 0.4718692898750305, 0,0.5672010183334351, 0.5417786240577698, 0,0.5624521374702454, 0.4866395592689514, 0,0.5415890216827393, 0.4729095697402954, 0,0.5224160552024841, 0.4793384373188019, 0,0.5934792757034302, 0.5530588626861572, 0,0.5802571177482605, 0.5179882049560547, 0,0.5619518160820007, 0.5071983337402344, 0,0.5425471663475037, 0.5096546411514282, 0
945,0.5919895768165588, 0.694424033164978, 0,0.5462083220481873, 0.6638497710227966, 0,0.5197598934173584, 0.6033629179000854, 0,0.5112794041633606, 0.5505527853965759, 0,0.4977198839187622, 0.503740131855011, 0,0.5240100026130676, 0.5420333743095398, 0,0.5109915137290955, 0.5010949969291687, 0,0.502234935760498, 0.48491084575653076, 0,0.49459293484687805, 0.4826452434062958, 0,0.5470529794692993, 0.5364722609519958, 0,0.5395109057426453, 0.48427844047546387, 0,0.5248780250549316, 0.4673910439014435, 0,0.5114158391952515, 0.47320762276649475, 0,0.5695600509643555, 0.5408856272697449, 0,0.562993049621582, 0.4894261360168457, 0,0.5444624423980713, 0.47752588987350464, 0,0.5284757018089294, 0.48346391320228577, 0,0.5940415263175964, 0.5530412793159485, 0,0.5766451358795166, 0.5176073312759399, 0,0.5569184422492981, 0.5049484372138977, 0,0.5372064113616943, 0.5033507943153381, 0
989,0.5906224250793457, 0.6909806728363037, 0,0.5456019043922424, 0.6633046865463257, 0,0.5181955695152283, 0.6048301458358765, 0,0.5083644390106201, 0.5511252284049988, 0,0.4971272945404053, 0.5017611384391785, 0,0.5248562693595886, 0.5447344779968262, 0,0.510927677154541, 0.5051755309104919, 0,0.5016157031059265, 0.48861008882522583, 0,0.4932645559310913, 0.48490291833877563, 0,0.547107458114624, 0.5377068519592285, 0,0.538526177406311, 0.4876059293746948, 0,0.5226469039916992, 0.4710116982460022, 0,0.5085705518722534, 0.476189523935318, 0,0.5691373944282532, 0.5419345498085022, 0,0.5617634057998657, 0.4903419315814972, 0,0.5423059463500977, 0.4787268340587616, 0,0.5259943008422852, 0.48503202199935913, 0,0.5929900407791138, 0.5542166829109192, 0,0.5751926302909851, 0.5189878344535828, 0,0.5553907155990601, 0.5058310627937317, 0,0.5358847975730896, 0.5039462447166443, 0
1048,0.5893245935440063, 0.6901708245277405, 0,0.5452872514724731, 0.6654968857765198, 0,0.517487108707428, 0.6082988977432251, 0,0.5058602094650269, 0.5547558069229126, 0,0.492767333984375, 0.5061085820198059, 0,0.5275400876998901, 0.5489247441291809, 0,0.5138659477233887, 0.5085721611976624, 0,0.5019391775131226, 0.49348360300064087, 0,0.4897818863391876, 0.49167826771736145, 0,0.5487338304519653, 0.5414150357246399, 0,0.5407894253730774, 0.48994332551956177, 0,0.5215827822685242, 0.47512662410736084, 0,0.5034264326095581, 0.48144978284835815, 0,0.5694797039031982, 0.5450642704963684, 0,0.5612692832946777, 0.4913003146648407, 0,0.5382941365242004, 0.4813263714313507, 0,0.5186872482299805, 0.4891650974750519, 0,0.5917102098464966, 0.5559006333351135, 0,0.5730172395706177, 0.5188201665878296, 0,0.5522436499595642, 0.506147027015686, 0,0.5317833423614502, 0.5055444240570068, 0
1095,0.5882633924484253, 0.6892657279968262, 0,0.5423691868782043, 0.6648097634315491, 0,0.5140906572341919, 0.6086010932922363, 0,0.5028698444366455, 0.5551485419273376, 0,0.49176204204559326, 0.5059260129928589, 0,0.5236203670501709, 0.5506325960159302, 0,0.5111013650894165, 0.5113009214401245, 0,0.5006367564201355, 0.4949834942817688, 0,0.48934388160705566, 0.4923860728740692, 0,0.5451576113700867, 0.543026864528656, 0,0.538451075553894, 0.49359315633773804, 0,0.5209714770317078, 0.4775020480155945, 0,0.5042411684989929, 0.48322194814682007, 0,0.5662940144538879, 0.5461534261703491, 0,0.5595263242721558, 0.49476194381713867, 0,0.5384343266487122, 0.48205873370170593, 0,0.519787609577179, 0.4871648848056793, 0,0.5892475843429565, 0.5561445355415344, 0,0.5714329481124878, 0.5214661955833435, 0,0.5516862869262695, 0.5080242156982422, 0,0.5316309332847595, 0.5056448578834534, 0
1157,0.5873505473136902, 0.6878477931022644, 0,0.5406185388565063, 0.6605030298233032, 0,0.5137322545051575, 0.6053060293197632, 0,0.5027751326560974, 0.5545440912246704, 0,0.4904617667198181, 0.5062944889068604, 0,0.5250755548477173, 0.5507986545562744, 0,0.5109584331512451, 0.5115497708320618, 0,0.4988834857940674, 0.49439898133277893, 0,0.4864709675312042, 0.49271559715270996, 0,0.5465769171714783, 0.5437601804733276, 0,0.5374789834022522, 0.4934333860874176, 0,0.5185883641242981, 0.47564923763275146, 0,0.5008561611175537, 0.4818122684955597, 0,0.5679795145988464, 0.5466023683547974, 0,0.5594270825386047, 0.4933027923107147, 0,0.5368108153343201, 0.4803668260574341, 0,0.5176059603691101, 0.48737895488739014, 0,0.5909802317619324, 0.5560304522514343, 0,0.5712162852287292, 0.519074559211731, 0,0.5499445796012878, 0.5064587593078613, 0,0.5291093587875366, 0.5067780017852783, 0
1208,0.5862948298454285, 0.6852810978889465, 0,0.5407807230949402, 0.660546064376831, 0,0.5135406255722046, 0.6059009432792664, 0,0.502583384513855, 0.5550032258033752, 0,0.4916794002056122, 0.5062695741653442, 0,0.5255604982376099, 0.5476850867271423, 0,0.5125847458839417, 0.507591724395752, 0,0.5004839301109314, 0.4909849762916565, 0,0.48725971579551697, 0.49059826135635376, 0,0.5467015504837036, 0.5402605533599854, 0,0.5382453203201294, 0.4901282787322998, 0,0.5188620686531067, 0.47331008315086365, 0,0.5001182556152344, 0.480150431394577, 0,0.5677568912506104, 0.5430930852890015, 0,0.5596347451210022, 0.4904922544956207, 0,0.5370758175849915, 0.4781528115272522, 0,0.5170618295669556, 0.48553183674812317, 0,0.5909008383750916, 0.5528454780578613, 0,0.5717441439628601, 0.5160344243049622, 0,0.5510960221290588, 0.5034012794494629, 0,0.5299533605575562, 0.5038938522338867, 0
1254,0.5867394208908081, 0.6844486594200134, 0,0.5415288805961609, 0.6658046841621399, 0,0.5100387334823608, 0.6178969740867615, 0,0.4941083490848541, 0.5714994072914124, 0,0.48059362173080444, 0.5263025760650635, 0,0.5203965306282043, 0.5506805777549744, 0,0.5057003498077393, 0.5128046274185181, 0,0.4933951199054718, 0.4950956702232361, 0,0.4784993529319763, 0.4918900728225708, 0,0.5422877073287964, 0.5388898849487305, 0,0.5294163227081299, 0.49158310890197754, 0,0.512533962726593, 0.47238656878471375, 0,0.49315789341926575, 0.4738262891769409, 0,0.5647156238555908, 0.5378764271736145, 0,0.5542569756507874, 0.4880169928073883, 0,0.5362828373908997, 0.46931788325309753, 0,0.5163665413856506, 0.46779412031173706, 0,0.591569185256958, 0.5439305901527405, 0,0.5751891136169434, 0.5047628283500671, 0,0.5580376982688904, 0.4845988154411316, 0,0.5366629362106323, 0.473747193813324, 0
1301,0.5867428779602051, 0.6880147457122803, 0,0.5407363772392273, 0.6732410788536072, 0,0.5066407322883606, 0.6241682767868042, 0,0.4883940815925598, 0.5765793323516846, 0,0.4676774740219116, 0.5363160967826843, 0,0.5153893232345581, 0.5587710738182068, 0,0.49723491072654724, 0.5236475467681885, 0,0.48647457361221313, 0.4998798370361328, 0,0.4718850553035736, 0.47812026739120483, 0,0.5402083992958069, 0.5433076024055481, 0,0.5276873111724854, 0.4976401925086975, 0,0.5156477093696594, 0.4703725576400757, 0,0.5008357167243958, 0.4513276219367981, 0,0.5652205348014832, 0.5400105118751526, 0,0.5532564520835876, 0.4914584755897522, 0,0.5394931435585022, 0.46581023931503296, 0,0.5230293273925781, 0.445808470249176, 0,0.5935375094413757, 0.5464310646057129, 0,0.580289900302887, 0.504973292350769, 0,0.5652362704277039, 0.4814055263996124, 0,0.5460012555122375, 0.46058231592178345, 0
1365,0.5879793167114258, 0.6767891049385071, 0,0.5406271815299988, 0.6747292280197144, 0,0.5005152225494385, 0.6363010406494141, 0,0.47252190113067627, 0.5964396595954895, 0,0.44099244475364685, 0.5692633390426636, 0,0.5103707313537598, 0.5562585592269897, 0,0.4850831627845764, 0.51165771484375, 0,0.4702928364276886, 0.48075002431869507, 0,0.457792192697525, 0.45180314779281616, 0,0.5382447242736816, 0.5364386439323425, 0,0.5185809135437012, 0.4821208417415619, 0,0.5040580034255981, 0.4464210867881775, 0,0.4912552535533905, 0.41596323251724243, 0,0.5675297379493713, 0.530362606048584, 0,0.5564639568328857, 0.4742112457752228, 0,0.5467516779899597, 0.4398916959762573, 0,0.5346638560295105, 0.40895652770996094, 0,0.5994441509246826, 0.5361359119415283, 0,0.59577876329422, 0.48778149485588074, 0,0.5882718563079834, 0.4584119915962219, 0,0.5769627690315247, 0.4286695420742035, 0
1413,0.5856926441192627, 0.6721957921981812, 0,0.5374137759208679, 0.673369824886322, 0,0.4942076802253723, 0.6410343647003174, 0,0.4594879448413849, 0.6098653078079224, 0,0.42140066623687744, 0.5901553630828857, 0,0.5064033269882202, 0.5480785965919495, 0,0.48055946826934814, 0.5003540515899658, 0,0.4648742377758026, 0.46740609407424927, 0,0.452772855758667, 0.43898192048072815, 0,0.535088837146759, 0.5270504355430603, 0,0.5158243179321289, 0.4653768837451935, 0,0.501024603843689, 0.4251982867717743, 0,0.4886101484298706, 0.3924875259399414, 0,0.565997302532196, 0.5210167169570923, 0,0.5555415153503418, 0.4584121108055115, 0,0.545621931552887, 0.42008423805236816, 0,0.5338491797447205, 0.3863038420677185, 0,0.5986528396606445, 0.5272337198257446, 0,0.5977364778518677, 0.47569459676742554, 0,0.593303382396698, 0.4434623122215271, 0,0.5854432582855225, 0.4114139676094055, 0
1462,0.5851673483848572, 0.6775796413421631, 0,0.5344470143318176, 0.6744199991226196, 0,0.48974424600601196, 0.6434786319732666, 0,0.4528750777244568, 0.6151715517044067, 0,0.4152016043663025, 0.5990628600120544, 0,0.5064765214920044, 0.546958863735199, 0,0.48039838671684265, 0.4973493814468384, 0,0.4636378884315491, 0.46248775720596313, 0,0.4506884813308716, 0.43321430683135986, 0,0.5348164439201355, 0.526797354221344, 0,0.5159952640533447, 0.4623516798019409, 0,0.501433253288269, 0.4193829596042633, 0,0.4883023500442505, 0.3844177722930908, 0,0.5657501816749573, 0.5227985978126526, 0,0.5552296042442322, 0.45712777972221375, 0,0.5463603734970093, 0.41561949253082275, 0,0.5355842709541321, 0.37908172607421875, 0,0.5991030931472778, 0.5305090546607971, 0,0.5995204448699951, 0.476852148771286, 0,0.5964632630348206, 0.4438433349132538, 0,0.591002345085144, 0.41257351636886597, 0
